ID,y
2683,111.93399658513351
2684,94.33480553500203
2685,94.32830176771392
2688,103.72701980519003
2689,94.56709770499594
2690,103.76775072367207
2693,94.35812462984154
2694,111.93399658513351
2697,106.52351136779384
2699,94.53645172780125
2703,94.30769444970167
2705,103.82675199450182
2709,79.71273104497357
2710,94.35894774490862
2711,111.93399658513351
2712,94.32747865264685
2713,94.36069097533607
2714,111.93399658513351
2715,94.26864603910349
2717,94.27305733791559
2718,112.76221756129416
2720,112.52958443838668
2721,94.34477233486655
2726,94.5763232534664
2728,94.32830176771392
2731,103.60807723279947
2732,111.93399658513351
2734,94.30415955780734
2736,103.79603460671285
2737,94.32306735383474
2738,103.49614762724684
2739,111.93399658513351
2746,94.31907621924336
2749,103.49614762724684
2751,116.19177850180301
2752,103.82879239813519
2753,94.31412635767185
2757,104.33644042089668
2758,94.53645172780125
2759,111.93399658513351
2760,94.34477233486655
2762,111.93399658513351
2764,94.54485416120463
2765,112.4497121225869
2769,111.93399658513351
2771,111.93399658513351
2774,94.30415955780734
2776,94.29006646782773
2777,112.00433457901056
2778,94.29068531978953
2779,111.93399658513351
2782,94.28228288638616
2784,94.31440806029207
2787,94.31367011497491
2789,94.367350178312
2792,94.3367042011173
2798,94.367350178312
2799,103.84813909501918
2800,94.34477233486655
2801,79.7457226600676
2802,94.30769444970167
2804,94.3049008092014
2807,103.78859188714432
2808,94.35812462984154
2809,113.97971226556149
2811,116.19177850180301
2812,94.31412635767185
2814,94.27305733791559
2816,94.34477233486655
2817,112.26598638416647
2818,111.93399658513351
2820,111.93399658513351
2821,79.76668177240572
2822,94.57806648389385
2823,103.76241018673795
2824,94.34477233486655
2826,94.27704847250698
2829,94.29068531978953
2834,94.32830176771392
2835,79.0271984960574
2838,94.367350178312
2839,111.93399658513351
2840,94.28228288638616
2841,112.52958443838668
2842,94.58681009193674
2846,112.2399604014355
2848,94.56709770499594
2849,94.3037033151104
2850,111.93399658513351
2851,94.367350178312
2853,94.31440806029207
2854,111.93399658513351
2858,112.56459330329596
2861,94.57550013839932
2864,94.29068531978953
2865,112.75275008380515
2866,111.93399658513351
2867,94.28228288638616
2868,111.93399658513351
2870,111.93399658513351
2877,94.34477233486655
2878,111.93399658513351
2880,111.93399658513351
2882,79.34780410768155
2883,94.58472568686977
2884,103.86664797758397
2885,94.32830176771392
2887,94.58681009193674
2888,111.93399658513351
2889,94.43647193973754
2890,103.79603460671285
2891,94.34531089762606
2892,116.19177850180301
2893,94.33480553500203
2898,111.93399658513351
2899,94.34972219643817
2900,111.93399658513351
2901,94.52472428911926
2909,94.60994696408818
2910,111.93399658513351
2911,111.93399658513351
2913,111.93399658513351
2914,94.5763232534664
2918,94.33129809684874
2919,111.93399658513351
2920,94.29142657118359
2921,111.93399658513351
2922,94.367350178312
2923,103.52861201450344
2925,112.00433457901056
2926,94.26539284982937
2927,111.93399658513351
2929,111.93399658513351
2933,94.50186189336625
2934,111.93399658513351
2936,112.00433457901056
2941,103.857654307502
2942,94.35894774490862
2943,111.93399658513351
2945,103.76445059037133
2950,94.28681327855361
2951,111.93399658513351
2953,113.97971226556149
2954,94.34477233486655
2955,103.79340997779616
2956,94.55407970967508
2960,94.60994696408818
2962,94.3367042011173
2963,104.10907587440045
2964,103.79603460671285
2966,79.28935259799118
2967,94.33480553500203
2968,111.93399658513351
2969,94.25616730135891
2971,94.32133129698423
2972,94.60994696408818
2974,94.34972219643817
2975,111.93399658513351
2977,116.19177850180301
2980,111.93399658513351
2981,94.27012523581482
2983,94.35894774490862
2984,104.09989276755982
2985,116.19177850180301
2986,104.13729835658921
2987,94.60994696408818
2989,94.31907621924336
2990,111.93399658513351
2991,94.3355467863961
2992,79.28382896401513
2995,106.52351136779384
2996,103.44736255370697
3002,111.93399658513351
3004,111.93399658513351
3005,116.19177850180301
3006,94.52281488051858
3010,94.58472568686977
3011,103.75351399471413
3014,94.26539284982937
3015,94.32133129698423
3016,94.367350178312
3017,112.00433457901056
3018,94.29068531978953
3021,103.49614762724684
3024,103.79603460671285
3028,94.31907621924336
3030,94.29068531978953
3032,94.35812462984154
3039,94.5456772762717
3040,104.02525051644216
3041,94.35894774490862
3043,94.31440806029207
3044,111.93399658513351
3046,111.93399658513351
3055,94.27379528323286
3056,111.93399658513351
3058,94.2830241377801
3059,112.37165818649328
3061,116.19177850180301
3063,103.86664797758397
3066,94.367350178312
3067,103.79603460671285
3068,79.2730833646109
3069,94.34477233486655
3072,115.9380661731501
3073,111.93399658513351
3074,94.52281488051858
3077,94.27317643127105
3082,94.31440806029207
3084,106.52351136779384
3085,111.93399658513351
3088,103.79603460671285
3091,94.30518251182161
3092,112.26598638416647
3093,94.54044286239252
3094,103.60807723279947
3096,111.93399658513351
3097,94.29603882702406
3098,79.38524175713985
3102,116.19177850180301
3106,94.2745365346268
3109,94.32133129698423
3111,94.26539284982937
3112,116.19177850180301
3113,94.34477233486655
3115,94.33129809684874
3116,111.93399658513351
3117,94.32289566344537
3121,111.93399658513351
3122,94.28681327855361
3123,94.53645172780125
3124,104.1630969150566
3125,94.367350178312
3126,103.56815520561076
3127,116.19177850180301
3129,94.26539284982937
3130,111.93399658513351
3132,103.84359461403108
3134,104.70933465375538
3135,94.5763232534664
3137,79.31989598604002
3138,94.3355467863961
3140,93.95518250864916
3144,111.93399658513351
3145,94.58472568686977
3146,111.93399658513351
3147,94.34477233486655
3148,103.86474327820929
3149,103.8634283927853
3150,111.93399658513351
3151,94.32133129698423
3152,94.367350178312
3155,94.31292886358085
3156,111.93399658513351
3159,94.25616730135891
3161,94.56709770499594
3162,104.14854642198304
3163,94.58472568686977
3165,103.43180581948297
3172,94.32966253764585
3173,111.93399658513351
3176,94.31412635767185
3177,103.81987829481159
3179,111.93399658513351
3183,94.32133129698423
3186,94.53645172780125
3187,103.51265327669864
3189,111.93399658513351
3190,94.30415955780734
3192,116.19177850180301
3193,94.32966253764585
3194,111.93399658513351
3197,94.367350178312
3198,94.31412635767185
3200,94.31440806029207
3201,116.19177850180301
3202,94.31412635767185
3204,94.58681009193674
3205,94.2830241377801
3206,111.93399658513351
3208,103.78936203554701
3210,103.5171032225287
3211,94.367350178312
3212,116.19177850180301
3213,94.32190993911354
3214,111.93399658513351
3216,103.79603460671285
3219,94.26539284982937
3220,112.3523427200663
3221,94.34477233486655
3226,109.27654031304837
3227,94.58472568686977
3228,111.93399658513351
3229,94.33480553500203
3232,79.28382896401513
3233,94.54485416120463
3234,94.31412635767185
3236,94.35986786026899
3238,111.93399658513351
3239,111.93399658513351
3240,94.28681327855361
3247,111.93399658513351
3249,103.7853985167875
3252,114.5461436240613
3253,94.367350178312
3254,103.76277779965369
3255,94.34972219643817
3256,111.93399658513351
3257,94.33480553500203
3262,94.3367042011173
3263,103.79603460671285
3264,94.55407970967508
3266,111.9690054500428
3267,94.3367042011173
3269,94.367350178312
3272,116.19177850180301
3274,94.367350178312
3275,104.14657406198444
3277,94.367350178312
3279,94.58472568686977
3280,104.18593638093796
3283,94.44487437314103
3285,94.58681009193674
3287,94.07744367039334
3288,103.79603460671285
3290,104.09989276755982
3291,94.35812462984154
3298,111.93399658513351
3299,94.32306735383474
3302,112.7078932299579
3303,94.55407970967508
3304,104.11357316692806
3307,94.31907621924336
3309,94.32133129698423
3314,79.2730833646109
3316,111.93399658513351
3317,94.56709770499594
3319,94.33129809684874
3320,111.93399658513351
3321,94.53645172780125
3322,103.90622200563973
3324,94.25175600254681
3326,94.27704847250698
3329,111.93399658513351
3330,94.28240197974151
3331,111.93399658513351
3335,116.19177850180301
3337,94.34972219643817
3338,104.19358041097894
3339,94.367350178312
3340,111.93399658513351
3341,94.29603882702406
3343,94.33129809684874
3346,94.26539284982937
3348,94.54485416120463
3351,103.79603460671285
3352,116.19177850180301
3355,94.25616730135891
3356,111.93399658513351
3358,104.04809174909599
3359,94.58681009193674
3360,111.93399658513351
3371,111.93399658513351
3372,94.367350178312
3374,94.57108883958722
3377,111.93399658513351
3378,94.25616730135891
3380,104.03960247725706
3382,94.56709770499594
3386,94.3367042011173
3389,111.93399658513351
3391,103.82007288581099
3393,94.367350178312
3394,103.78936203554701
3395,94.54485416120463
3397,111.93399658513351
3398,94.58472568686977
3399,79.31115917135276
3400,94.54485416120463
3404,103.84770758978357
3407,111.93399658513351
3409,104.2958584478747
3419,94.367350178312
3421,94.33129809684874
3425,94.367350178312
3427,79.71273104497357
3428,116.19177850180301
3429,111.93399658513351
3431,94.28681327855361
3435,94.3367042011173
3436,111.93399658513351
3439,94.33129809684874
3441,94.26539284982937
3442,116.19177850180301
3443,94.3367042011173
3444,103.49614762724684
3445,94.367350178312
3446,112.3523427200663
3449,94.29068531978953
3453,94.31907621924336
3457,94.35812462984154
3460,103.79603460671285
3461,94.35812462984154
3462,94.32133129698423
3464,103.86664797758397
3465,79.2730833646109
3466,94.54485416120463
3467,103.91735530660708
3468,94.34972219643817
3469,103.76277779965369
3470,103.59046925770951
3472,111.93399658513351
3473,94.29603882702406
3475,94.29142657118359
3476,111.93399658513351
3478,104.2237996292522
3479,94.367350178312
3483,94.32747865264685
3484,103.84365964753442
3485,94.5763232534664
3487,94.30065211965405
3488,111.93399658513351
3496,111.93399658513351
3497,94.34972219643817
3499,94.60994696408818
3500,79.28248794676244
3501,94.53645172780125
3504,94.55407970967508
3508,104.30264074490606
3511,94.32133129698423
3512,112.2399604014355
3515,94.32133129698423
3517,94.367350178312
3518,103.82688002989494
3526,111.93399658513351
3528,114.38958710678935
3529,94.29068531978953
3530,111.93399658513351
3531,94.32133129698423
3532,112.50403645392316
3533,94.33480553500203
3534,94.367350178312
3535,78.98563356409329
3536,94.32289566344537
3537,111.93399658513351
3538,94.32747865264685
3539,111.93399658513351
3540,103.93358523571203
3545,111.93399658513351
3546,94.25616730135891
3550,103.8385169476096
3551,94.367350178312
3553,94.35894774490862
3554,103.79603460671285
3557,94.35812462984154
3558,111.93399658513351
3559,94.29068531978953
3561,94.35812462984154
3562,111.93399658513351
3563,94.5456772762717
3564,103.79603460671285
3565,94.367350178312
3567,94.29603882702406
3571,103.79603460671285
3572,94.367350178312
3574,94.56709770499594
3576,94.3367042011173
3577,111.93399658513351
3578,94.53645172780125
3579,94.3367042011173
3583,94.367350178312
3585,94.57550013839932
3586,103.77245438251441
3587,111.93399658513351
3593,94.33129809684874
3594,112.37165818649328
3595,94.5456772762717
3599,94.367350178312
3600,103.78859188714432
3601,111.93399658513351
3602,94.29068531978953
3604,94.367350178312
3609,116.19177850180301
3610,111.93399658513351
3612,111.93399658513351
3614,111.93399658513351
3615,94.3367042011173
3617,94.58472568686977
3618,111.93399658513351
3619,111.93399658513351
3620,111.93399658513351
3621,94.3367042011173
3625,94.35894774490862
3626,103.49900774720447
3630,103.49614762724684
3631,94.35812462984154
3632,104.14641577238217
3633,94.55407970967508
3634,111.93399658513351
3637,94.367350178312
3639,94.33480553500203
3640,111.93399658513351
3641,94.33129809684874
3644,111.93399658513351
3645,94.3367042011173
3646,94.29052271052478
3647,94.29142657118359
3648,111.93399658513351
3653,111.93399658513351
3654,94.33129809684874
3655,111.93399658513351
3659,103.53092204983466
3660,94.34972219643817
3662,111.93399658513351
3666,94.33129809684874
3668,94.35894774490862
3671,94.34655257420263
3673,94.31210574851377
3674,111.93399658513351
3675,94.30415955780734
3681,94.29142657118359
3682,111.93399658513351
3686,111.93399658513351
3687,94.28681327855361
3692,79.71622047399251
3695,111.93399658513351
3696,94.3367042011173
3699,111.93399658513351
3705,112.57706489689645
3707,79.28382896401513
3708,94.53645172780125
3709,111.93399658513351
3710,94.32747865264685
3712,94.367350178312
3715,111.93399658513351
3716,94.3367042011173
3720,111.93399658513351
3722,79.28382896401513
3726,94.57550013839932
3728,94.28681327855361
3729,111.9690054500428
3731,103.51305528027945
3735,111.93399658513351
3736,94.32557998653158
3739,103.41489816645048
3741,111.93399658513351
3743,103.7802518049159
3744,94.53645172780125
3745,111.93399658513351
3746,94.35894774490862
3751,94.30415955780734
3753,94.367350178312
3760,111.93399658513351
3761,94.30415955780734
3762,111.93399658513351
3763,94.32133129698423
3765,94.30415955780734
3768,111.93399658513351
3769,94.3367042011173
3770,103.864393243
3773,111.93399658513351
3774,94.55407970967508
3776,94.35894774490862
3778,94.29603882702406
3779,111.93399658513351
3780,94.31907621924336
3781,111.93399658513351
3782,94.32207254837829
3783,111.93399658513351
3784,94.3367042011173
3786,94.57550013839932
3789,111.93399658513351
3790,94.367350178312
3793,111.93399658513351
3795,111.93399658513351
3797,94.31466492043137
3798,116.19177850180301
3800,111.93399658513351
3804,94.55407970967508
3810,94.58472568686977
3815,111.93399658513351
3816,94.55407970967508
3818,103.72469931073385
3824,111.93399658513351
3828,103.8477969606264
3830,111.93399658513351
3831,94.5763232534664
3832,79.71259581091942
3834,111.93399658513351
3835,94.2745365346268
3836,111.93399658513351
3838,94.57356257378126
3839,116.19177850180301
3840,111.93399658513351
3845,94.33480553500203
3846,111.93399658513351
3847,94.367350178312
3849,79.28935259799118
3853,111.93399658513351
3855,104.27087180811725
3856,94.35812462984154
3864,79.76512979554411
3865,94.56186329111677
3866,111.93399658513351
3867,94.30769444970167
3868,111.93399658513351
3869,94.367350178312
3871,94.30065211965405
3875,103.73851813803981
3876,94.29603882702406
3878,94.3004895103893
3879,111.93399658513351
3881,111.93399658513351
3883,111.93399658513351
3884,94.30769444970167
3886,111.93399658513351
3890,94.57550013839932
3893,112.19759463935372
3897,104.06812383077101
3901,94.29603882702406
3902,111.93399658513351
3913,111.93399658513351
3914,94.29142657118359
3916,94.29603882702406
3917,111.93399658513351
3924,104.22760982921284
3925,94.35894774490862
3928,94.58472568686977
3929,111.93399658513351
3932,94.367350178312
3933,103.61683220489022
3934,78.96776793563606
3935,94.29068531978953
3936,94.367350178312
3937,111.93399658513351
3938,94.32133129698423
3939,111.93399658513351
3943,94.32207254837829
3944,111.93399658513351
3945,111.93399658513351
3946,94.35812462984154
3947,111.93399658513351
3948,94.33480553500203
3949,111.93399658513351
3950,94.367350178312
3951,111.93399658513351
3952,94.32133129698423
3953,111.93399658513351
3961,113.340162049838
3962,94.32133129698423
3966,94.367350178312
3967,103.61420757597352
3968,94.58472568686977
3969,112.26598638416647
3970,94.60994696408818
3971,104.15723801907393
3973,94.35812462984154
3974,111.93399658513351
3975,111.93399658513351
3977,94.29068531978953
3979,111.93399658513351
3985,94.367350178312
3986,103.74535093864733
3988,111.93399658513351
3991,94.32306735383474
3992,103.60938948532169
3993,94.34972219643817
3994,94.33129809684874
3995,111.9690054500428
4005,111.93399658513351
4007,94.31412635767185
4008,103.61015963372438
4009,94.58472568686977
4010,112.19759463935372
4011,79.4411303249235
4012,94.31412635767185
4013,104.22760982921284
4015,111.93399658513351
4016,111.93399658513351
4018,111.93399658513351
4025,94.367350178312
4026,111.93399658513351
4028,111.93399658513351
4029,94.55407970967508
4031,94.26456973476229
4032,111.93399658513351
4033,94.34972219643817
4034,103.72365805591005
4037,94.32747865264685
4038,103.42887483097684
4039,94.35894774490862
4041,94.367350178312
4042,111.93399658513351
4043,94.35894774490862
4044,103.61683220489022
4045,94.34448778255899
4046,111.93399658513351
4047,94.55407970967508
4048,104.10688591349492
4049,94.34477233486655
4051,94.30415955780734
4052,111.93399658513351
4058,103.61683220489022
4062,111.93399658513351
4064,111.93399658513351
4067,94.31412635767185
4068,79.25362261864939
4070,94.30415955780734
4072,116.19177850180301
4074,111.93399658513351
4075,94.3355467863961
4076,111.93399658513351
4077,94.32289566344537
4078,111.93399658513351
4080,103.61683220489022
4082,111.93399658513351
4085,94.367350178312
4086,111.93399658513351
4088,111.93399658513351
4089,94.31412635767185
4092,79.25362261864939
4094,94.30769444970167
4095,111.93399658513351
4096,94.35812462984154
4097,103.63281833988196
4102,94.31440806029207
4105,112.46796581622618
4107,112.26598638416647
4111,94.3367042011173
4112,103.64958999631256
4113,94.54485416120463
4114,112.69182729682461
4115,94.31766124956619
4116,111.93399658513351
4117,94.31412635767185
4118,94.367350178312
4119,111.93399658513351
4120,94.33480553500203
4122,79.71171910975534
4125,94.26089968734425
4126,111.93399658513351
4129,111.93399658513351
4134,111.93399658513351
4137,94.33129809684874
4141,103.66062176234539
4142,94.5763232534664
4144,94.57356257378126
4145,104.22760982921284
4146,94.56516014037788
4150,94.3049008092014
4151,78.98020312820677
4154,94.31412635767185
4156,94.33480553500203
4157,111.93399658513351
4159,111.93399658513351
4160,94.33480553500203
4161,111.93399658513351
4168,94.53645172780125
4171,103.60416338019706
4172,104.18783988845473
4173,94.55407970967508
4175,94.31907621924336
4176,103.61683220489022
4177,94.57356257378126
4178,103.56830328815329
4179,94.33113548758399
4181,111.93399658513351
4183,94.55407970967508
4184,111.93399658513351
4185,94.2745365346268
4186,111.93399658513351
4188,112.53469913481467
4190,111.93399658513351
4192,94.32133129698423
4193,112.19759463935372
4194,111.93399658513351
4195,94.367350178312
4196,79.69313506495791
4202,94.55407970967508
4203,103.74175085661432
4208,94.54044286239252
4209,111.93399658513351
4210,94.32133129698423
4211,111.93399658513351
4212,116.19177850180301
4214,104.04459722742956
4215,94.34477233486655
4216,111.93399658513351
4217,94.32133129698423
4219,94.57550013839932
4222,111.93399658513351
4224,79.68784407650776
4231,104.07839690342018
4232,94.55407970967508
4234,94.32133129698423
4236,94.57356257378126
4237,103.61683220489022
4240,94.3355467863961
4242,104.01166437600796
4243,94.54485416120463
4247,94.2745365346268
4248,111.9690054500428
4249,94.29068531978953
4254,103.3169452254242
4263,94.34477233486655
4265,111.93399658513351
4267,112.47702303504548
4268,111.93399658513351
4271,111.93399658513351
4272,94.3367042011173
4273,111.93399658513351
4274,94.30003326769236
4276,94.34972219643817
4278,94.367350178312
4280,94.58472568686977
4281,111.93399658513351
4283,94.33129809684874
4284,111.93399658513351
4285,94.58472568686977
4286,111.93399658513351
4287,94.28681327855361
4288,112.30099524907575
4289,94.32133129698423
4290,79.32557358356519
4293,94.32133129698423
4296,112.39755269505986
4297,94.2745365346268
4299,94.29068531978953
4303,112.62860825079383
4310,94.60994696408818
4312,103.81018652725493
4318,103.61683220489022
4320,111.93399658513351
4322,94.33129809684874
4323,112.53469913481467
4325,104.04459722742956
4326,111.93399658513351
4328,103.68718024377108
4330,103.66850518796093
4332,111.93399658513351
4333,94.32306735383474
4335,94.35894774490862
4336,112.42269870370922
4338,104.20665423393098
4341,94.3367042011173
4342,104.09328100241282
4344,103.61683220489022
4347,94.367350178312
4348,103.61683220489022
4351,109.04418311261361
4352,94.3367042011173
4353,111.93399658513351
4355,103.3169452254242
4356,94.367350178312
4359,103.57431159289149
4360,94.35894774490862
4361,94.3367042011173
4364,94.367350178312
4365,103.6431891613123
4368,94.5763232534664
4372,94.53645172780125
4374,94.28240197974151
4376,94.54485416120463
4377,103.59325198069178
4380,94.53645172780125
4383,104.13257128789951
4384,94.367350178312
4385,103.39031126060502
4389,94.31766124956619
4391,94.3367042011173
4392,111.93399658513351
4393,94.26539284982937
4395,94.33129809684874
4396,111.93399658513351
4398,111.93399658513351
4399,94.31766124956619
4401,94.2830241377801
4406,94.367350178312
4408,103.68541284099354
4412,103.61683220489022
4415,94.367350178312
4418,111.93399658513351
4419,94.28240197974151
4420,79.2730833646109
4422,111.93399658513351
4423,94.28240197974151
4425,94.34972219643817
4428,111.9690054500428
4431,112.26598638416647
4434,94.29068531978953
4436,94.34477233486655
4437,111.93399658513351
4439,116.19177850180301
4440,94.33129809684874
4441,111.93399658513351
4444,94.58472568686977
4445,104.04459722742956
4446,94.34477233486655
4447,111.93399658513351
4452,103.63111522900613
4456,111.93399658513351
4457,94.367350178312
4458,111.93399658513351
4460,94.367350178312
4461,116.19177850180301
4462,94.33480553500203
4465,103.26144329651208
4466,103.67303467503575
4468,94.58472568686977
4469,103.66491490499675
4472,111.93399658513351
4475,94.35894774490862
4478,94.32289566344537
4479,111.93399658513351
4480,94.35812462984154
4483,79.36698148594758
4484,94.31907621924336
4485,103.84349242240182
4486,94.60994696408818
4488,94.35371333102944
4489,103.53295811517705
4490,94.53645172780125
4491,105.81979527013175
4492,94.367350178312
4493,109.22895919658424
4494,94.3367042011173
4495,103.36449717311439
4498,79.31989598604002
4499,94.76111522021142
4500,103.49306213209502
4503,111.93399658513351
4505,103.26144329651208
4506,94.34972219643817
4507,94.35894774490862
4508,103.61683220489022
4510,111.93399658513351
4511,94.24253045407636
4513,94.60994696408818
4516,79.34330332542334
4519,94.29142657118359
4521,94.34972219643817
4531,94.30065211965405
4532,79.28093596990095
4533,94.367350178312
4534,111.93399658513351
4536,103.61683220489022
4537,94.367350178312
4539,94.34972219643817
4542,103.29045103590022
4545,94.29068531978953
4549,94.28240197974151
4551,94.32747865264685
4554,103.72497920018372
4556,111.93399658513351
4559,111.93399658513351
4561,111.93399658513351
4562,111.93399658513351
4566,112.2399604014355
4569,94.35812462984154
4570,111.93399658513351
4573,94.367350178312
4574,103.26816015188433
4575,94.35371333102944
4577,94.367350178312
4578,111.93399658513351
4580,111.93399658513351
4582,94.29068531978953
4583,111.93399658513351
4585,94.53645172780125
4587,103.61683220489022
4595,94.32133129698423
4596,111.93399658513351
4601,94.33129809684874
4602,111.93399658513351
4603,94.53645172780125
4605,111.93399658513351
4606,94.290804413145
4607,112.26598638416647
4608,94.32830176771392
4610,94.58472568686977
4613,103.61420757597352
4617,94.29068531978953
4618,111.93399658513351
4619,94.32133129698423
4620,94.58472568686977
4622,94.3037033151104
4625,94.367350178312
4626,103.61683220489022
4627,94.53645172780125
4629,94.29603882702406
4631,94.2830241377801
4633,103.61683220489022
4634,113.96044149637544
4635,94.3367042011173
4639,94.3367042011173
4640,104.0931952809118
4642,103.66850518796093
4644,111.93399658513351
4646,103.61683220489022
4647,94.58472568686977
4648,79.43837279381091
4649,94.35812462984154
4650,111.93399658513351
4655,94.28240197974151
4660,94.35894774490862
4661,111.93399658513351
4662,94.26539284982937
4663,111.93399658513351
4665,94.32289566344537
4666,111.93399658513351
4667,103.65040971263682
4668,94.53121731392207
4670,94.32133129698423
4671,112.49492209758046
4672,94.367350178312
4673,103.70230486395155
4675,103.62945411735507
4676,94.53645172780125
4677,112.39755269505986
4680,94.58472568686977
4682,94.367350178312
4683,111.93399658513351
4685,103.61683220489022
4686,94.367350178312
4688,111.93399658513351
4690,111.93399658513351
4692,111.93399658513351
4693,94.27704847250698
4697,94.28240197974151
4700,111.93399658513351
4702,111.93399658513351
4707,116.19177850180301
4708,94.367350178312
4710,79.28950532944759
4716,106.23147692876034
4717,94.58472568686977
4718,94.3367042011173
4720,94.58472568686977
4721,79.9476352252492
4723,94.33129809684874
4726,111.93399658513351
4727,94.24253045407636
4729,94.3367042011173
4731,94.33129809684874
4732,111.93399658513351
4735,94.34972219643817
4736,103.64949968465169
4737,94.53645172780125
4738,111.93399658513351
4739,111.93399658513351
4744,103.56825022385522
4747,94.32306735383474
4749,111.93399658513351
4750,94.367350178312
4752,111.93399658513351
4755,94.58472568686977
4756,103.59690518354012
4757,111.93399658513351
4758,94.53121731392207
4759,103.25817223440026
4763,94.58472568686977
4764,103.5329539751582
4765,94.35894774490862
4766,94.26539284982937
4767,111.93399658513351
4769,111.93399658513351
4770,94.33129809684874
4771,78.9133170845181
4772,103.58091904854825
4774,111.93399658513351
4776,111.93399658513351
4777,111.93399658513351
4778,94.367350178312
4780,94.30415955780734
4784,94.30415955780734
4786,94.56268640618384
4787,79.20876843032192
4788,94.35894774490862
4789,111.93399658513351
4791,103.57347632897984
4792,94.367350178312
4795,111.93399658513351
4796,94.32133129698423
4803,94.26539284982937
4805,94.58472568686977
4807,94.367350178312
4809,94.32133129698423
4816,94.35812462984154
4817,79.61433028425813
4818,94.25616730135891
4820,94.367350178312
4821,103.28103206908236
4823,111.93399658513351
4824,94.33480553500203
4825,111.93399658513351
4829,103.2731486434667
4830,94.55407970967508
4831,112.52958443838668
4833,104.05736784607097
4836,94.29142657118359
4837,111.93399658513351
4838,94.28681327855361
4840,94.33480553500203
4841,79.26242109220004
4842,94.25616730135891
4843,111.93399658513351
4844,94.28681327855361
4849,109.04376499661976
4851,103.85743172146476
4852,94.34972219643817
4858,94.29603882702406
4860,94.55407970967508
4863,111.93399658513351
4864,94.30065211965405
4865,111.93399658513351
4867,111.93399658513351
4868,94.29068531978953
4869,111.93399658513351
4873,94.29603882702406
4875,94.58472568686977
4876,111.93399658513351
4877,94.30925881616281
4878,111.93399658513351
4880,79.20876843032192
4886,111.93399658513351
4888,103.65922423412599
4889,94.57550013839932
4890,111.93399658513351
4893,94.34972219643817
4895,94.32830176771392
4896,103.61471872453887
4899,94.32133129698423
4901,94.34972219643817
4902,111.93399658513351
4903,94.32289566344537
4904,111.93399658513351
4910,94.32133129698423
4912,94.32133129698423
4915,94.58472568686977
4916,103.63058449300331
4917,94.367350178312
4920,103.58091904854825
4927,103.63259203161908
4928,94.31907621924336
4931,103.61449655629497
4934,94.3037033151104
4936,94.367350178312
4939,112.62860825079383
4942,111.93399658513351
4943,94.55407970967508
4944,103.53839843654953
4945,94.35894774490862
4947,111.93399658513351
4948,94.30444126042755
4951,94.367350178312
4952,111.93399658513351
4953,94.30769444970167
4956,94.32289566344537
4957,112.26598638416647
4958,94.27778972390104
4960,94.367350178312
4968,94.35894774490862
4969,103.5721410402457
4971,103.67903931495925
4973,111.93399658513351
4975,111.93399658513351
4976,94.32747865264685
4978,94.32133129698423
4979,111.93399658513351
4982,94.30415955780734
4983,111.93399658513351
4984,94.31292886358085
4985,116.19177850180301
4986,94.32966253764585
4987,113.340162049838
4988,94.58472568686977
4994,94.367350178312
4995,94.55407970967508
5002,79.67907859246816
5004,94.34972219643817
5005,103.34320664059294
5006,94.57356257378126
5007,103.34065055549252
5009,111.93399658513351
5011,111.93399658513351
5014,94.367350178312
5015,103.73411254222822
5018,94.32133129698423
5019,111.93399658513351
5020,94.3037033151104
5021,111.93399658513351
5022,94.367350178312
5023,94.31210574851377
5025,94.55407970967508
5032,94.31210574851377
5034,94.32133129698423
5036,94.31292886358085
5038,94.30415955780734
5039,111.97636234721529
5046,94.58472568686977
5049,111.93399658513351
5051,94.5381949582287
5052,94.28228288638616
5053,111.93399658513351
5054,94.55407970967508
5055,94.53645172780125
5057,94.367350178312
5059,94.32207254837829
5062,94.8001636308095
5063,111.93399658513351
5065,112.58624248871195
5069,94.367350178312
5071,94.59631011680563
5074,111.93399658513351
5075,94.26539284982937
5076,112.2399604014355
5077,79.20876843032192
5079,103.71720488919561
5080,94.56268640618384
5081,111.93399658513351
5083,103.68182246885658
5088,103.57347632897984
5089,94.41360954398453
5093,111.93399658513351
5094,103.65153241941937
5095,94.42724639126709
5099,112.39755269505986
5101,111.93399658513351
5103,103.38456011830726
5104,94.34972219643817
5105,111.93399658513351
5107,94.2992920162983
5108,111.93399658513351
5109,94.42724639126709
5111,94.31292886358085
5112,111.93399658513351
5113,94.32747865264685
5114,111.93399658513351
5115,94.33480553500203
5118,94.35146542686562
5122,94.55407970967508
5123,79.33324716161349
5125,94.367350178312
5127,103.42288501870496
5128,94.35371333102944
5129,115.9380661731501
5132,94.57356257378126
5134,111.93399658513351
5135,94.367350178312
5137,111.93399658513351
5142,94.31907621924336
5143,103.8482759946595
5144,94.32133129698423
5148,94.31210574851377
5149,94.35894774490862
5150,104.22760982921284
5154,79.25362261864939
5155,94.32207254837829
5159,94.33480553500203
5164,94.34972219643817
5165,111.93399658513351
5166,94.29603882702406
5167,111.93399658513351
5169,94.31292886358085
5171,94.26456973476229
5172,111.93399658513351
5176,94.33129809684874
5184,111.93399658513351
5185,94.31766124956619
5186,111.93399658513351
5188,104.20665423393098
5189,111.93399658513351
5190,94.32133129698423
5191,111.93399658513351
5193,111.93399658513351
5196,94.53645172780125
5199,79.3047938281295
5200,103.60416338019706
5203,94.3037033151104
5204,111.93399658513351
