ID,y
2665,101.4785385131836
2670,93.26959228515625
2671,101.5801010131836
2672,91.71839141845703
2675,102.32630920410156
2677,111.52066040039062
2679,111.16093444824219
2683,110.783447265625
2684,93.07682037353516
2685,91.6710205078125
2688,100.27447509765625
2689,92.5834732055664
2690,100.25592803955078
2693,94.19793701171875
2694,109.55388641357422
2697,96.33757781982422
2699,92.73639678955078
2703,90.17552185058594
2705,101.28458404541016
2709,76.79630279541016
2710,91.44688415527344
2711,109.85894775390625
2712,90.24773406982422
2713,91.6894302368164
2714,110.92967987060547
2715,90.70235443115234
2717,91.48535919189453
2718,108.99258422851562
2720,109.35047912597656
2721,93.60595703125
2726,92.5462646484375
2728,92.21975708007812
2731,101.35801696777344
2732,108.7013931274414
2734,91.91925048828125
2736,101.03773498535156
2737,91.5143051147461
2738,101.53688049316406
2739,116.53005981445312
2746,91.91900634765625
2749,101.65168762207031
2751,117.5681381225586
2752,102.4686050415039
2753,91.77645111083984
2757,102.61712646484375
2758,92.99972534179688
2759,110.378662109375
2760,100.64226531982422
2762,109.08495330810547
2764,91.79310607910156
2765,109.67940521240234
2769,111.01863861083984
2771,108.54911804199219
2774,92.1135025024414
2776,90.22189331054688
2777,113.485107421875
2778,91.76555633544922
2779,112.14384460449219
2782,90.94439697265625
2784,94.28556823730469
2787,92.37387084960938
2789,91.93526458740234
2792,92.21812438964844
2798,92.73722839355469
2799,101.4701919555664
2800,93.90584564208984
2801,78.47962188720703
2802,90.39202117919922
2804,91.52906036376953
2807,100.33087921142578
2808,92.96891784667969
2809,114.23468780517578
2811,114.21762084960938
2812,93.25801849365234
2814,91.38372802734375
2816,93.78961944580078
2817,110.86257934570312
2818,109.36292266845703
2820,111.90274810791016
2821,76.04116821289062
2822,92.51741790771484
2823,101.39694213867188
2824,93.48523712158203
2826,93.66533660888672
2829,91.30347442626953
2834,91.62837219238281
2835,76.21100616455078
2838,92.68741607666016
2839,109.68047332763672
2840,92.59618377685547
2841,108.94156646728516
2842,94.28620910644531
2846,112.43566131591797
2848,92.56255340576172
2849,90.6854248046875
2850,110.92967987060547
2851,93.04804229736328
2853,93.32245635986328
2854,109.10086059570312
2858,110.28074645996094
2861,90.78070831298828
2864,91.68709564208984
2865,115.369873046875
2866,109.39904022216797
2867,90.53736877441406
2868,109.96968078613281
2870,109.60270690917969
2877,100.71194458007812
2878,108.7386474609375
2880,110.27067565917969
2882,76.72219848632812
2883,93.0362777709961
2884,100.75431823730469
2885,94.47268676757812
2887,93.82850646972656
2888,108.1996841430664
2889,93.26587677001953
2890,101.74231719970703
2891,95.48633575439453
2892,114.68331146240234
2893,92.88491821289062
2898,112.25566864013672
2899,91.47029876708984
2900,110.30308532714844
2901,95.04158020019531
2909,93.31289672851562
2910,110.61677551269531
2911,109.62188720703125
2913,112.07257843017578
2914,92.96257781982422
2918,90.42210388183594
2919,108.70555114746094
2920,92.50589752197266
2921,108.7386474609375
2922,92.76264953613281
2923,102.82585144042969
2925,110.34656524658203
2926,90.98883056640625
2927,109.56550598144531
2929,109.72114562988281
2933,93.95071411132812
2934,110.57489013671875
2936,109.67955017089844
2941,101.34857940673828
2942,91.92414093017578
2943,109.2130126953125
2945,101.6697769165039
2950,92.07192993164062
2951,110.1755599975586
2953,112.63801574707031
2954,92.48389434814453
2955,101.7757797241211
2956,93.71099853515625
2960,92.66122436523438
2962,92.06379699707031
2963,102.67826080322266
2964,102.0298843383789
2966,76.74835205078125
2967,93.20121765136719
2968,109.9015121459961
2969,91.65180969238281
2971,91.87578582763672
2972,93.30900573730469
2974,92.21680450439453
2975,109.18531036376953
2977,116.91998291015625
2980,110.64060974121094
2981,91.32792663574219
2983,92.12476348876953
2984,102.04261779785156
2985,114.61392211914062
2986,102.33740234375
2987,93.30900573730469
2989,91.4410629272461
2990,109.8792495727539
2991,97.98808288574219
2992,76.69698333740234
2995,99.19158935546875
2996,100.97982025146484
3002,111.12417602539062
3004,110.30706787109375
3005,113.6453628540039
3006,92.72624206542969
3010,92.72898864746094
3011,103.60160827636719
3014,91.05690002441406
3015,91.95763397216797
3016,92.48518371582031
3017,111.62940979003906
3018,91.34359741210938
3021,101.61402130126953
3024,102.66024017333984
3028,91.82990264892578
3030,91.41091918945312
3032,93.00213623046875
3039,92.77000427246094
3040,105.0473403930664
3041,101.48153686523438
3043,93.33821868896484
3044,110.04534149169922
3046,109.373291015625
3055,92.50322723388672
3056,110.99454498291016
3058,92.33609771728516
3059,107.26292419433594
3061,114.87753295898438
3063,103.54922485351562
3066,91.92992401123047
3067,102.66024017333984
3068,76.91447448730469
3069,93.18562316894531
3072,112.85311126708984
3073,110.6015853881836
3074,91.00741577148438
3077,91.21138000488281
3082,93.2053451538086
3084,99.19158935546875
3085,111.359375
3088,102.98636627197266
3091,92.92253875732422
3092,110.59724426269531
3093,93.13555145263672
3094,101.51032257080078
3096,110.65961456298828
3097,90.98358154296875
3098,76.52765655517578
3102,113.661865234375
3106,92.10173034667969
3109,92.70462799072266
3111,91.02938079833984
3112,113.6453628540039
3113,93.3321533203125
3115,97.20111083984375
3116,110.2644271850586
3117,93.81865692138672
3121,109.95002746582031
3122,91.68614196777344
3123,93.20756530761719
3124,102.3792495727539
3125,92.48518371582031
3126,100.1853256225586
3127,113.8358383178711
3129,90.64923095703125
3130,111.16549682617188
3132,102.0301742553711
3134,103.10000610351562
3135,93.17076110839844
3137,76.7353744506836
3138,97.66826629638672
3140,92.13825225830078
3144,110.49539184570312
3145,93.0645751953125
3146,110.35565948486328
3147,93.17918395996094
3148,101.7745132446289
3149,102.21729278564453
3150,110.60757446289062
3151,92.1282730102539
3152,92.26957702636719
3155,94.84528350830078
3156,111.3519058227539
3159,91.28440856933594
3161,92.57147979736328
3162,102.5804443359375
3163,92.04269409179688
3165,100.64773559570312
3172,93.14883422851562
3173,110.6839599609375
3176,93.59481811523438
3177,102.00994873046875
3179,109.18531036376953
3183,92.0486068725586
3186,92.33435821533203
3187,100.4007339477539
3189,108.83414459228516
3190,94.24388885498047
3192,113.8358383178711
3193,93.14883422851562
3194,109.74604034423828
3197,92.68805694580078
3198,92.43153381347656
3200,92.09849548339844
3201,115.35344696044922
3202,92.43153381347656
3204,93.70453643798828
3205,91.05663299560547
3206,110.97077178955078
3208,102.01277923583984
3210,101.3914794921875
3211,91.43090057373047
3212,114.87753295898438
3213,94.22164916992188
3214,108.52118682861328
3216,102.568115234375
3219,91.97340393066406
3220,109.48626708984375
3221,93.3321533203125
3226,104.59713745117188
3227,92.79531860351562
3228,109.52426147460938
3229,93.33829498291016
3232,76.7818374633789
3233,91.75625610351562
3234,92.96992492675781
3236,92.75772094726562
3238,109.09001159667969
3239,109.42508697509766
3240,91.20356750488281
3247,109.60309600830078
3249,101.29197692871094
3252,114.9072265625
3253,94.0826644897461
3254,102.0727310180664
3255,92.04777526855469
3256,109.84576416015625
3257,92.40800476074219
3262,92.98210906982422
3263,102.40892791748047
3264,93.71099853515625
3266,110.41801452636719
3267,91.55818176269531
3269,92.38285827636719
3272,114.61392211914062
3274,92.68805694580078
3275,103.97898864746094
3277,92.71363830566406
3279,95.550048828125
3280,104.04170227050781
3283,91.6645736694336
3285,93.60783386230469
3287,91.152587890625
3288,102.66024017333984
3290,102.710693359375
3291,91.25226593017578
3298,110.04853057861328
3299,91.93342590332031
3302,109.470703125
3303,91.83790588378906
3304,101.51686096191406
3307,91.7826919555664
3309,92.31765747070312
3314,76.96510314941406
3316,113.31224060058594
3317,93.03530883789062
3319,93.25204467773438
3320,110.36107635498047
3321,92.73989868164062
3322,102.52445220947266
3324,91.16426086425781
3326,92.61883544921875
3329,109.33124542236328
3330,90.68898010253906
3331,110.82904815673828
3335,114.84894561767578
3337,91.91858673095703
3338,101.9439697265625
3339,93.21514129638672
3340,110.07618713378906
3341,91.58466339111328
3343,92.38678741455078
3346,91.2445068359375
3348,91.41143035888672
3351,102.72840118408203
3352,115.0773696899414
3355,91.3566665649414
3356,112.32379150390625
3358,101.56011199951172
3359,92.729248046875
3360,109.90328216552734
3371,110.65609741210938
3372,93.1883544921875
3374,92.88275146484375
3377,108.94942474365234
3378,90.32306671142578
3380,100.83906555175781
3382,93.25504302978516
3386,92.32398223876953
3389,111.87124633789062
3391,102.11348724365234
3393,91.9178466796875
3394,102.1221694946289
3395,91.94542694091797
3397,109.75428009033203
3398,94.33692169189453
3399,76.69412231445312
3400,93.22956848144531
3404,101.79034423828125
3407,110.67374420166016
3409,103.26290893554688
3419,92.77870178222656
3421,92.08019256591797
3425,92.3374252319336
3427,77.1230697631836
3428,114.57014465332031
3429,112.31185913085938
3431,90.79206848144531
3435,92.41905975341797
3436,109.88185119628906
3439,92.69441986083984
3441,91.70260620117188
3442,114.57014465332031
3443,93.05776977539062
3444,101.57411193847656
3445,92.57880401611328
3446,110.55372619628906
3449,91.38477325439453
3453,92.03939819335938
3457,92.36708068847656
3460,102.46382904052734
3461,92.79368591308594
3462,92.34555053710938
3464,103.86726379394531
3465,76.97028350830078
3466,94.68824768066406
3467,101.93574523925781
3468,92.56009674072266
3469,102.05908966064453
3470,101.8370590209961
3472,109.95585632324219
3473,92.09491729736328
3475,92.08755493164062
3476,110.05361938476562
3478,104.58412170410156
3479,92.62460327148438
3483,91.5411148071289
3484,101.33544921875
3485,92.24411010742188
3487,92.26332092285156
3488,110.16156005859375
3496,110.39933776855469
3497,91.95686340332031
3499,92.88368225097656
3500,76.79004669189453
3501,93.79525756835938
3504,91.73324584960938
3508,105.88031768798828
3511,91.04823303222656
3512,110.16177368164062
3515,92.0924301147461
3517,92.46344757080078
3518,101.76018524169922
3526,110.56648254394531
3528,114.43314361572266
3529,91.3096923828125
3530,110.62239074707031
3531,91.96240234375
3532,110.3369140625
3533,91.79005432128906
3534,92.50878143310547
3535,76.4469985961914
3536,92.44223022460938
3537,110.18974304199219
3538,91.25669860839844
3539,110.12089538574219
3540,102.42932891845703
3545,110.5516128540039
3546,90.98219299316406
3550,101.77410125732422
3551,93.0262222290039
3553,92.72621154785156
3554,102.46382904052734
3557,91.30626678466797
3558,110.87670135498047
3559,91.38477325439453
3561,93.03173065185547
3562,109.75428009033203
3563,91.6297607421875
3564,102.72840118408203
3565,92.57880401611328
3567,91.85907745361328
3571,102.72840118408203
3572,92.98713684082031
3574,92.42062377929688
3576,92.15757751464844
3577,110.64448547363281
3578,93.7618408203125
3579,91.91967010498047
3583,91.70816040039062
3585,92.6494140625
3586,101.54279327392578
3587,110.0112533569336
3593,93.85211944580078
3594,107.09503173828125
3595,92.85466766357422
3599,92.61203002929688
3600,102.52971649169922
3601,109.95585632324219
3602,91.38477325439453
3604,93.60738372802734
3609,114.45475006103516
3610,110.04854583740234
3612,108.9708023071289
3614,115.9929428100586
3615,93.27837371826172
3617,97.79486083984375
3618,110.2491683959961
3619,111.51707458496094
3620,110.2541275024414
3621,92.67035675048828
3625,92.28047180175781
3626,101.47254180908203
3630,101.95052337646484
3631,91.85437774658203
3632,102.70698547363281
3633,92.60011291503906
3634,110.73310089111328
3637,92.84965515136719
3639,92.25811767578125
3640,110.04106903076172
3641,92.26426696777344
3644,113.57549285888672
3645,92.04841613769531
3646,92.15029907226562
3647,91.22360229492188
3648,109.14873504638672
3653,110.35026550292969
3654,96.78446197509766
3655,111.16511535644531
3659,100.60135650634766
3660,92.38115692138672
3662,110.99827575683594
3666,92.57415008544922
3668,92.70507049560547
3671,93.56278228759766
3673,92.60466766357422
3674,112.59561920166016
3675,92.76127624511719
3681,92.18413543701172
3682,110.6038589477539
3686,108.74916076660156
3687,91.54093170166016
3692,76.51224517822266
3695,110.85663604736328
3696,91.62771606445312
3699,110.63870239257812
3705,110.9563217163086
3707,76.81352996826172
3708,93.36563110351562
3709,111.17581176757812
3710,92.67847442626953
3712,91.92818450927734
3715,110.45060729980469
3716,92.15269470214844
3720,111.55929565429688
3722,76.81352996826172
3726,93.35044860839844
3728,92.26670837402344
3729,111.21210479736328
3731,101.60228729248047
3735,110.11873626708984
3736,93.03070068359375
3739,100.64923858642578
3741,109.89495849609375
3743,100.82365417480469
3744,93.41474151611328
3745,110.84722137451172
3746,92.69558715820312
3751,92.72386932373047
3753,92.20042419433594
3760,110.43138885498047
3761,92.98114013671875
3762,110.37200164794922
3763,92.31459045410156
3765,93.54927062988281
3768,113.1816635131836
3769,92.14800262451172
3770,102.51580047607422
3773,108.64651489257812
3774,93.73027038574219
3776,92.97906494140625
3778,91.68577575683594
3779,110.38584899902344
3780,92.5927505493164
3781,111.91079711914062
3782,92.41419982910156
3783,110.24833679199219
3784,92.94049072265625
3786,92.91167449951172
3789,108.44833374023438
3790,91.3263931274414
3793,110.14420318603516
3795,110.16606140136719
3797,92.42063903808594
3798,114.70439910888672
3800,110.25483703613281
3804,95.28836822509766
3810,92.49659729003906
3815,111.39786529541016
3816,95.28836822509766
3818,101.76888275146484
3824,109.88372802734375
3828,101.74954986572266
3830,109.59988403320312
3831,92.19757843017578
3832,76.36858367919922
3834,110.33522033691406
3835,91.56056213378906
3836,110.2869873046875
3838,93.04429626464844
3839,114.60657501220703
3840,112.3938980102539
3845,91.84613800048828
3846,109.62716674804688
3847,92.45630645751953
3849,76.38408660888672
3853,109.4885482788086
3855,105.98164367675781
3856,92.44842529296875
3864,76.70520782470703
3865,91.98712921142578
3866,110.52083587646484
3867,90.05135345458984
3868,110.25483703613281
3869,93.32646942138672
3871,92.92634582519531
3875,101.84362030029297
3876,92.10614013671875
3878,92.09243774414062
3879,111.08403015136719
3881,110.25483703613281
3883,109.92757415771484
3884,90.6566390991211
3886,110.69435119628906
3890,92.4087905883789
3893,109.67505645751953
3897,103.59605407714844
3901,91.76736450195312
3902,109.07366943359375
3913,112.28984832763672
3914,92.10186767578125
3916,91.19596099853516
3917,109.2880859375
3924,102.97689056396484
3925,92.07481384277344
3928,92.58264923095703
3929,110.98089599609375
3932,92.6076889038086
3933,102.7118148803711
3934,76.79058837890625
3935,91.11106872558594
3936,92.89652252197266
3937,109.3808364868164
3938,91.84552001953125
3939,110.44410705566406
3943,91.01348876953125
3944,109.84187316894531
3945,109.92072296142578
3946,92.99750518798828
3947,110.73400115966797
3948,92.35682678222656
3949,108.7192153930664
3950,92.57244873046875
3951,110.1044921875
3952,92.01282501220703
3953,110.83296966552734
3961,114.60963439941406
3962,92.65479278564453
3966,92.52069854736328
3967,101.62903594970703
3968,93.18611907958984
3969,110.81321716308594
3970,92.22796630859375
3971,102.6086196899414
3973,89.4080581665039
3974,109.33435821533203
3975,111.1900634765625
3977,115.95610046386719
3979,111.31184387207031
3985,92.47077941894531
3986,100.91365814208984
3988,110.13727569580078
3991,91.49590301513672
3992,102.23306274414062
3993,91.98664855957031
3994,94.41864776611328
3995,109.81697845458984
4005,110.2551498413086
4007,91.34767150878906
4008,101.9467544555664
4009,93.41852569580078
4010,111.5020980834961
4011,77.02984619140625
4012,91.22823333740234
4013,104.06056213378906
4015,111.58846282958984
4016,110.19314575195312
4018,109.34400177001953
4025,92.76826477050781
4026,111.13872528076172
4028,109.80374908447266
4029,93.58888244628906
4031,91.79357147216797
4032,108.92291259765625
4033,89.87191772460938
4034,103.40535736083984
4037,91.35389709472656
4038,102.53887939453125
4039,92.74760437011719
4041,92.72180938720703
4042,109.60733032226562
4043,93.12039184570312
4044,102.7118148803711
4045,92.84899139404297
4046,112.56556701660156
4047,93.6435775756836
4048,103.22543334960938
4049,95.29663848876953
4051,92.7764892578125
4052,109.25402069091797
4058,102.32402801513672
4062,109.19178009033203
4064,111.38258361816406
4067,91.42344665527344
4068,76.98035430908203
4070,91.72885131835938
4072,112.93138122558594
4074,111.13709259033203
4075,91.27327728271484
4076,112.08596801757812
4077,92.47111511230469
4078,111.05577850341797
4080,102.7118148803711
4082,112.08322143554688
4085,92.50950622558594
4086,111.72675323486328
4088,111.13872528076172
4089,91.87942504882812
4092,76.95634460449219
4094,90.72177124023438
4095,109.9227294921875
4096,91.60464477539062
4097,101.16107940673828
4102,92.06143951416016
4105,114.49179077148438
4107,110.53655242919922
4111,91.76251983642578
4112,102.5486068725586
4113,93.31349182128906
4114,111.72063446044922
4115,91.33177947998047
4116,110.86022186279297
4117,92.75177764892578
4118,93.15059661865234
4119,109.8857650756836
4120,92.89881134033203
4122,78.37995910644531
4125,92.0551528930664
4126,112.5576400756836
4129,110.08837127685547
4134,109.98475646972656
4137,92.57719421386719
4141,102.8377456665039
4142,93.66064453125
4144,92.73725128173828
4145,102.97689056396484
4146,92.86183166503906
4150,91.66128540039062
4151,76.09390258789062
4154,91.42344665527344
4156,93.76698303222656
4157,110.53842163085938
4159,110.19314575195312
4160,93.57575225830078
4161,110.2708740234375
4168,93.22705078125
4171,101.22488403320312
4172,104.05016326904297
4173,93.74092102050781
4175,91.62635803222656
4176,102.7118148803711
4177,92.73725128173828
4178,99.5712661743164
4179,92.28479766845703
4181,111.39761352539062
4183,93.58888244628906
4184,110.35775756835938
4185,91.04740905761719
4186,110.99283599853516
4188,115.52801513671875
4190,109.37969207763672
4192,91.83676147460938
4193,108.56171417236328
4194,110.61675262451172
4195,92.16712188720703
4196,77.06889343261719
4202,93.60946655273438
4203,101.95647430419922
4208,92.81466674804688
4209,112.12771606445312
4210,92.17149353027344
4211,109.62889099121094
4212,115.07951354980469
4214,102.47820281982422
4215,92.30245208740234
4216,111.63511657714844
4217,91.9990005493164
4219,95.21351623535156
4222,109.3808364868164
4224,76.4756088256836
4231,102.02603149414062
4232,93.58888244628906
4234,91.89800262451172
4236,92.73725128173828
4237,102.38471984863281
4240,92.13470458984375
4242,101.49392700195312
4243,93.72343444824219
4247,92.64168548583984
4248,109.29881286621094
4249,91.8974609375
4254,100.96459197998047
4263,92.55681610107422
4265,109.27608489990234
4267,109.74454498291016
4268,110.46582794189453
4271,111.06190490722656
4272,92.57038116455078
4273,109.39700317382812
4274,91.76563262939453
4276,91.98658752441406
4278,92.56986236572266
4280,92.8403091430664
4281,109.0272445678711
4283,91.8801040649414
4284,109.43136596679688
4285,92.79232788085938
4286,110.55003356933594
4287,93.08248901367188
4288,111.542724609375
4289,90.7015380859375
4290,77.27153778076172
4293,92.43277740478516
4296,111.04935455322266
4297,91.57459259033203
4299,91.62554168701172
4303,111.83335876464844
4310,93.568359375
4312,103.47103881835938
4318,102.55358123779297
4320,111.52383422851562
4322,91.8755874633789
4323,113.56934356689453
4325,102.3895492553711
4326,110.40961456298828
4328,102.71148681640625
4330,102.75043487548828
4332,110.8326416015625
4333,94.47547912597656
4335,92.47074890136719
4336,109.64913177490234
4338,103.77375793457031
4341,92.01629638671875
4342,101.11665344238281
4344,102.45629119873047
4347,92.68858337402344
4348,102.72944641113281
4351,105.12236785888672
4352,92.2940673828125
4353,110.9395751953125
4355,101.53216552734375
4356,92.53852081298828
4359,102.55171966552734
4360,92.5195083618164
4361,92.24475860595703
4364,92.74715423583984
4365,102.2238998413086
4368,92.57085418701172
4372,92.89217376708984
4374,90.83921813964844
4376,92.36251068115234
4377,101.22998046875
4380,93.68696594238281
4383,104.18254852294922
4384,92.5396728515625
4385,100.4444580078125
4389,91.68138885498047
4391,92.47241973876953
4392,110.1220703125
4393,91.31986236572266
4395,93.71198272705078
4396,109.8326644897461
4398,112.65605163574219
4399,102.97161865234375
4401,91.79701232910156
4406,92.77420043945312
4408,102.94528198242188
4412,102.72944641113281
4415,92.64524841308594
4418,110.40670013427734
4419,90.83921813964844
4420,77.11485290527344
4422,109.90719604492188
4423,90.83921813964844
4425,92.47980499267578
4428,111.56436157226562
4431,112.82115173339844
4434,97.39686584472656
4436,92.74988555908203
4437,110.47677612304688
4439,114.4605484008789
4440,92.43949127197266
4441,110.4964599609375
4444,92.926025390625
4445,102.5857925415039
4446,92.45174407958984
4447,112.87278747558594
4452,102.51927947998047
4456,111.01795196533203
4457,92.61885833740234
4458,110.8224868774414
4460,92.53852081298828
4461,114.6016616821289
4462,93.42996978759766
4465,100.4883041381836
4466,100.80577087402344
4468,93.1159439086914
4469,103.20671081542969
4472,111.94377899169922
4475,92.44892120361328
4478,92.27835083007812
4479,111.31976318359375
4480,91.99263763427734
4483,77.0293197631836
4484,91.64683532714844
4485,101.89189147949219
4486,92.373291015625
4488,92.63655090332031
4489,101.84138488769531
4490,93.28260040283203
4491,108.06560516357422
4492,92.49295043945312
4493,105.12960815429688
4494,92.7559585571289
4495,101.29008483886719
4498,76.83238220214844
4499,95.52091217041016
4500,102.72537231445312
4503,111.53269958496094
4505,100.73341369628906
4506,92.80889892578125
4507,93.03816223144531
4508,102.55358123779297
4510,110.5440444946289
4511,90.66981506347656
4513,93.10734558105469
4516,77.4861831665039
4519,92.26498413085938
4521,91.96222686767578
4531,91.60485076904297
4532,77.2094497680664
4533,95.78739166259766
4534,110.47254180908203
4536,102.55358123779297
4537,92.61885833740234
4539,92.75605773925781
4542,100.1287612915039
4545,91.5419692993164
4549,91.47305297851562
4551,92.09517669677734
4554,102.51905822753906
4556,109.93861389160156
4559,109.87614440917969
4561,110.67005157470703
4562,109.37438201904297
4566,110.8845443725586
4569,91.14366149902344
4570,109.8326644897461
4573,92.52023315429688
4574,100.40108489990234
4575,91.6509017944336
4577,92.61909484863281
4578,109.3803482055664
4580,114.89361572265625
4582,91.5366439819336
4583,109.90719604492188
4585,92.22269439697266
4587,102.55358123779297
4595,92.00492095947266
4596,111.2995834350586
4601,92.7193374633789
4602,109.95830535888672
4603,93.46270751953125
4605,113.1468734741211
4606,91.98797607421875
4607,111.40263366699219
4608,93.16925811767578
4610,92.96907043457031
4613,102.2734146118164
4617,91.44354248046875
4618,109.39201354980469
4619,91.6601791381836
4620,91.1655044555664
4622,101.83744049072266
4625,92.53852081298828
4626,102.55358123779297
4627,93.40939331054688
4629,91.59398651123047
4631,91.62259674072266
4633,102.55358123779297
4634,114.56067657470703
4635,91.88519287109375
4639,91.76663970947266
4640,103.92542266845703
4642,101.41996002197266
4644,111.20682525634766
4646,102.55358123779297
4647,93.11901092529297
4648,76.5435562133789
4649,91.16410064697266
4650,110.89787292480469
4655,91.47305297851562
4660,92.08771514892578
4661,112.16790771484375
4662,90.3597412109375
4663,112.41914367675781
4665,93.06808471679688
4666,110.12162780761719
4667,102.16058349609375
4668,93.00940704345703
4670,92.46540832519531
4671,110.05699157714844
4672,94.2704849243164
4673,101.46369934082031
4675,102.67813873291016
4676,92.54695892333984
4677,110.31256866455078
4680,91.68635559082031
4682,92.38983154296875
4683,111.03071594238281
4685,102.72944641113281
4686,92.41837310791016
4688,110.52225494384766
4690,112.70777130126953
4692,111.24484252929688
4693,92.02181243896484
4697,92.04954528808594
4700,110.12273406982422
4702,109.5810546875
4707,115.42728424072266
4708,92.68157958984375
4710,77.04566955566406
4716,100.24047088623047
4717,92.3687515258789
4718,93.0349349975586
4720,93.7490005493164
4721,77.02394104003906
4723,93.78956604003906
4726,109.95596313476562
4727,91.2708740234375
4729,92.40721893310547
4731,93.66230773925781
4732,110.3700942993164
4735,92.05770111083984
4736,102.13187408447266
4737,94.5374984741211
4738,109.44021606445312
4739,109.19257354736328
4744,100.94294738769531
4747,92.9537353515625
4749,111.44969940185547
4750,92.68157958984375
4752,110.65665435791016
4755,94.45288848876953
4756,101.93831634521484
4757,111.22037506103516
4758,91.66921997070312
4759,100.28258514404297
4763,92.5523681640625
4764,101.63763427734375
4765,93.98603057861328
4766,92.50884246826172
4767,114.09789276123047
4769,110.55348205566406
4770,93.18675231933594
4771,76.356689453125
4772,102.4889144897461
4774,111.50153350830078
4776,112.27169799804688
4777,109.26778411865234
4778,94.68157196044922
4780,93.15616607666016
4784,92.03019714355469
4786,95.42375183105469
4787,76.90234375
4788,101.42880249023438
4789,110.65665435791016
4791,102.39558410644531
4792,92.4556655883789
4795,110.22486877441406
4796,91.71233367919922
4803,92.106689453125
4805,94.69425964355469
4807,92.1872329711914
4809,92.40031433105469
4816,94.02696228027344
4817,77.22386169433594
4818,90.70793914794922
4820,93.41302490234375
4821,100.33357238769531
4823,110.14140319824219
4824,92.95121002197266
4825,109.9993896484375
4829,99.87692260742188
4830,95.33556365966797
4831,113.2442855834961
4833,101.84443664550781
4836,95.12120819091797
4837,110.52225494384766
4838,91.36030578613281
4840,92.26126098632812
4841,77.18962097167969
4842,90.63101959228516
4843,109.88580322265625
4844,92.16104125976562
4849,106.56868743896484
4851,101.84884643554688
4852,92.97172546386719
4858,91.82256317138672
4860,95.33556365966797
4863,109.53471374511719
4864,95.54325866699219
4865,110.50700378417969
4867,110.39318084716797
4868,93.30848693847656
4869,110.83549499511719
4873,91.11238861083984
4875,94.68095397949219
4876,110.3636474609375
4877,91.78076171875
4878,108.92825317382812
4880,76.89482879638672
4886,113.19129943847656
4888,101.375
4889,96.59291076660156
4890,115.57762908935547
4893,92.47718048095703
4895,92.01058959960938
4896,102.04586029052734
4899,91.674560546875
4901,91.38359832763672
4902,110.04251098632812
4903,93.70431518554688
4904,110.65665435791016
4910,92.15570831298828
4912,92.10460662841797
4915,96.23788452148438
4916,101.99042510986328
4917,92.70330047607422
4920,102.4889144897461
4927,101.24539947509766
4928,91.9798812866211
4931,102.22765350341797
4934,92.23433685302734
4936,94.74401092529297
4939,112.47650146484375
4942,112.39250183105469
4943,96.68342590332031
4944,101.13048553466797
4945,92.71479797363281
4947,108.84526824951172
4948,92.62035369873047
4951,92.52855682373047
4952,110.65665435791016
4953,91.22986602783203
4956,93.70431518554688
4957,114.1662826538086
4958,90.8907241821289
4960,91.9867935180664
4968,92.88229370117188
4969,102.19935607910156
4971,102.2274169921875
4973,111.45709991455078
4975,113.20625305175781
4976,92.39815521240234
4978,92.23625946044922
4979,110.63273620605469
4982,93.95755004882812
4983,109.40632629394531
4984,96.12989044189453
4985,115.40113067626953
4986,92.3600082397461
4987,115.91349029541016
4988,93.90050506591797
4994,92.96083068847656
4995,93.84229278564453
5002,75.93575286865234
5004,93.10108184814453
5005,99.79232025146484
5006,92.87802124023438
5007,101.2872085571289
5009,109.94922637939453
5011,111.45709991455078
5014,92.78961181640625
5015,102.61165618896484
5018,93.21214294433594
5019,111.02651977539062
5020,92.22125244140625
5021,109.77786254882812
5022,92.92330169677734
5023,92.87071990966797
5025,96.73857116699219
5032,93.2457275390625
5034,92.80357360839844
5036,91.7708969116211
5038,93.11971282958984
5039,109.94232940673828
5046,93.82176971435547
5049,111.02651977539062
5051,93.1512451171875
5052,91.38495635986328
5053,111.50153350830078
5054,95.32052612304688
5055,93.88446807861328
5057,92.72859191894531
5059,93.239990234375
5062,98.33749389648438
5063,110.75418853759766
5065,109.75650024414062
5069,92.51069641113281
5071,96.43653106689453
5074,111.49919128417969
5075,91.73289489746094
5076,113.37845611572266
5077,76.91264343261719
5079,102.72531127929688
5080,93.22904205322266
5081,110.59624481201172
5083,102.13346099853516
5088,101.44596862792969
5089,93.59745788574219
5093,109.17408752441406
5094,101.90589904785156
5095,94.0808334350586
5099,110.9720687866211
5101,110.52474975585938
5103,100.80741882324219
5104,91.30805969238281
5105,109.8304672241211
5107,92.24857330322266
5108,111.17142486572266
5109,92.05469512939453
5111,92.9248275756836
5112,109.39173126220703
5113,92.61567687988281
5114,111.47229766845703
5115,93.87593841552734
5118,92.87120819091797
5122,94.52259826660156
5123,77.08780670166016
5125,92.3700942993164
5127,100.85269165039062
5128,92.76976013183594
5129,111.436279296875
5132,92.87535858154297
5134,111.7308578491211
5135,92.44441986083984
5137,111.39258575439453
5142,91.98467254638672
5143,102.46923828125
5144,93.87100219726562
5148,92.40374755859375
5149,92.68872833251953
5150,103.26068115234375
5154,77.0799789428711
5155,92.87551879882812
5159,91.43218231201172
5164,92.4813232421875
5165,120.74352264404297
5166,91.96588897705078
5167,111.01764678955078
5169,91.46604919433594
5171,90.88177490234375
5172,110.16057586669922
5176,92.75240325927734
5184,110.81605529785156
5185,92.26233673095703
