ID,y
2672,94.2989251400113
2675,103.75815841315307
2677,111.97201892139992
2679,111.97201892139992
2683,111.97201892139992
2684,94.28865863604699
2685,94.3040304171368
2688,103.713922082605
2689,94.53257075120064
2690,103.80804294710117
2693,94.33583705409
2694,112.00123260712519
2697,106.81209437444932
2699,94.50834356073585
2703,94.26493249423413
2705,103.74924964554486
2709,79.7121141132385
2710,94.31447805984214
2711,111.97201892139992
2712,94.2989251400113
2713,94.57506280605526
2714,111.97201892139992
2715,94.24171143129809
2717,94.25504904115496
2718,112.79035978788488
2720,112.52069743751633
2721,94.32348863380162
2726,94.53248205458385
2728,94.3168038373675
2731,103.4687230182443
2732,111.97201892139992
2734,94.27821099334165
2736,103.75815841315307
2737,94.28977537636786
2738,103.26577910757646
2739,111.97201892139992
2746,94.29033956599403
2749,103.26577910757646
2751,115.73856476667765
2752,103.80722552741463
2753,94.31304099109627
2757,104.35624109582977
2758,94.50834356073585
2759,112.00123260712519
2760,94.32348863380162
2762,111.97201892139992
2764,94.52970255498371
2765,112.481363483682
2769,111.97201892139992
2771,111.97201892139992
2774,94.27821099334165
2776,94.26493249423413
2777,112.20984288603529
2778,94.25504904115496
2779,111.97201892139992
2782,94.26782246138566
2784,94.28494406108246
2787,94.29196095523378
2789,94.31447805984214
2792,94.3040304171368
2798,94.31447805984214
2799,103.75815841315307
2800,94.32348863380162
2801,79.81598914937399
2802,94.25215907400343
2804,94.31304099109627
2807,103.7361981485426
2808,94.32725148007285
2809,113.79995726310995
2811,115.73856476667765
2812,94.31304099109627
2814,94.25504904115496
2816,94.32348863380162
2817,112.37725959057423
2818,111.97201892139992
2820,111.97201892139992
2821,79.70176618415576
2822,94.53248205458385
2823,103.74118871643498
2824,94.32348863380162
2826,94.25029700531536
2829,94.25504904115496
2834,94.3168038373675
2835,79.10418547215113
2838,94.32725148007285
2839,111.97201892139992
2840,94.28151331252843
2841,112.49148375179107
2842,94.73390302754535
2846,112.20473063342843
2848,94.54525547481455
2849,94.27918753500308
2850,111.97201892139992
2851,94.33583705409
2853,94.2712532099398
2854,112.00123260712519
2858,112.49148375179107
2861,94.55384104883183
2864,94.25504904115496
2865,112.76014114231691
2866,112.00123260712519
2867,94.28151331252843
2868,112.00123260712519
2870,112.00123260712519
2877,94.32348863380162
2878,112.00123260712519
2880,112.00123260712519
2882,79.32449873449377
2883,94.55384104883183
2884,103.83869928968193
2885,94.3168038373675
2887,94.73390302754535
2888,111.97201892139992
2889,94.31447805984214
2890,103.75815841315307
2891,94.3275926760914
2892,115.73856476667765
2893,94.30143205627769
2898,111.97201892139992
2899,94.32725148007285
2900,111.97201892139992
2901,94.65654576316433
2909,94.54106762860113
2910,112.00123260712519
2911,111.97201892139992
2913,111.97201892139992
2914,94.54525547481455
2918,94.27918753500308
2919,111.97201892139992
2920,94.26363461517224
2921,112.00123260712519
2922,94.31447805984214
2923,103.18839029000276
2925,112.15699288842097
2926,94.26591084435995
2927,112.00123260712519
2929,112.00123260712519
2933,94.62951730216469
2934,112.00123260712519
2936,112.15699288842097
2941,103.88716198350994
2942,94.31447805984214
2943,112.00123260712519
2945,103.77189796447476
2950,94.26266763592253
2951,112.00123260712519
2953,113.85542776990542
2954,94.3107152135708
2955,103.80722552741463
2956,94.54339340612648
2960,94.55384104883183
2962,94.29033956599403
2963,104.2496611527065
2964,103.75815841315307
2966,79.29824807296029
2967,94.28865863604699
2968,111.97201892139992
2969,94.23944657298648
2971,94.27918753500308
2972,94.54106762860113
2974,94.32725148007285
2975,111.97201892139992
2977,115.73856476667765
2980,112.00123260712519
2981,94.23377710623481
2983,94.32725148007285
2984,104.14095930266717
2985,115.73856476667765
2986,104.05337533757756
2987,94.54106762860113
2989,94.29033956599403
2990,112.00123260712519
2991,94.32348863380162
2992,79.35705266936793
2995,106.86756488124479
2996,103.15306272706289
3002,112.00728924657096
3004,111.97201892139992
3005,115.73856476667765
3006,94.48131509973621
3010,94.55384104883183
3011,103.71964156232502
3014,94.26591084435995
3015,94.29196095523378
3016,94.33583705409
3017,112.21246339521656
3018,94.26873989229773
3021,103.26577910757646
3024,103.75815841315307
3028,94.29033956599403
3030,94.25504904115496
3032,94.33583705409
3039,94.50834356073585
3040,103.95299330421665
3041,94.32725148007285
3043,94.28494406108246
3044,112.00123260712519
3046,111.97201892139992
3055,94.27449641837723
3056,111.97201892139992
3058,94.26782246138566
3059,112.46187521090292
3061,115.73856476667765
3063,103.8216080255578
3066,94.35462113709104
3067,103.75815841315307
3068,79.29824807296029
3069,94.32348863380162
3072,115.69090812365403
3073,112.00123260712519
3074,94.50777937110968
3077,94.22286575469218
3082,94.28494406108246
3084,106.86756488124479
3085,111.97201892139992
3088,103.75815841315307
3091,94.25847978970899
3092,112.4064732762995
3093,94.50777937110968
3094,103.4687230182443
3096,112.00728924657096
3097,94.2635850668346
3098,79.32449873449377
3102,115.73856476667765
3106,94.24803214700376
3109,94.29196095523378
3111,94.25313742412925
3112,115.73856476667765
3113,94.32348863380162
3115,94.27918753500308
3116,111.97201892139992
3117,94.29196095523378
3121,111.97201892139992
3122,94.2763584870653
3123,94.50834356073585
3124,104.06680651720592
3125,94.33583705409
3126,103.2438188429661
3127,115.73856476667765
3129,94.25221999321718
3130,112.00123260712519
3132,103.6588093309689
3134,104.65734923518232
3135,94.55384104883183
3137,79.38345652594876
3138,94.32348863380162
3140,93.75795033240092
3144,112.00123260712519
3145,94.54106762860113
3146,111.97201892139992
3147,94.32348863380162
3148,103.77234902557234
3149,103.987070058055
3150,112.00123260712519
3151,94.27918753500308
3152,94.36739455732175
3155,94.27918753500308
3156,111.97201892139992
3159,94.23944657298648
3161,94.54525547481455
3162,103.88469661042336
3163,94.55384104883183
3165,103.2304515446366
3172,94.27217064085175
3173,111.97201892139992
3176,94.30026757086557
3177,103.86596592351191
3179,111.97201892139992
3183,94.31933061225197
3186,94.50834356073585
3187,103.18283112192785
3189,111.97201892139992
3190,94.27821099334165
3192,115.73856476667765
3193,94.27217064085175
3194,112.00123260712519
3197,94.33583705409
3198,94.31304099109627
3200,94.27217064085175
3201,115.73856476667765
3202,94.31304099109627
3204,94.73390302754535
3205,94.25504904115496
3206,112.00123260712519
3208,103.83449216124461
3210,103.29304574140644
3211,94.3632067111082
3212,115.73856476667765
3213,94.2699959014285
3214,111.97201892139992
3216,103.75815841315307
3219,94.23944657298648
3220,112.44379140711169
3221,94.32348863380162
3226,108.11151309135016
3227,94.54525547481455
3228,111.97201892139992
3229,94.28865863604699
3232,79.35705266936793
3233,94.52970255498371
3234,94.2865767197228
3236,94.39562594503354
3238,112.00123260712519
3239,111.97201892139992
3240,94.2763584870653
3247,111.97201892139992
3249,103.78628046261781
3252,114.44208958162835
3253,94.32725148007285
3254,103.75815841315307
3255,94.32725148007285
3256,112.00728924657096
3257,94.27597391243307
3262,94.3040304171368
3263,103.75815841315307
3264,94.54339340612648
3266,112.00123260712519
3267,94.32538941138478
3269,94.35462113709104
3272,115.73856476667765
3274,94.33583705409
3275,104.47722204024114
3277,94.3230636338593
3279,94.53248205458385
3280,103.79945409472373
3283,94.38285252480273
3285,94.73390302754535
3287,94.42150323201292
3288,103.75815841315307
3290,104.1873170730056
3291,94.30937278271654
3298,112.00123260712519
3299,94.29836095038513
3302,112.82774649088924
3303,94.52203441187851
3304,104.33936219912755
3307,94.29033956599403
3309,94.27918753500308
3314,79.29824807296029
3316,112.00123260712519
3317,94.51879120344108
3319,94.28777310902024
3320,111.97201892139992
3321,94.50834356073585
3322,103.80722552741463
3324,94.21241811198684
3326,94.22802058015532
3329,111.97201892139992
3330,94.23655660583495
3331,111.97201892139992
3335,115.73856476667765
3337,94.32725148007285
3338,104.11962063379872
3339,94.33583705409
3340,111.97201892139992
3341,94.2635850668346
3343,94.30054652925094
3346,94.26591084435995
3348,94.51692913475301
3351,103.75815841315307
3352,115.73856476667765
3355,94.25221999321718
3356,112.00123260712519
3358,104.14887889775696
3359,94.74248860156251
3360,112.00728924657096
3371,111.97201892139992
3372,94.33583705409
3374,94.51403916760148
3377,112.00123260712519
3378,94.23944657298648
3380,103.8991846761495
3382,94.54525547481455
3386,94.32538941138478
3389,112.00123260712519
3391,103.84577584954889
3393,94.33583705409
3394,103.80722552741463
3395,94.52970255498371
3397,112.00123260712519
3398,94.55384104883183
3399,79.3022263165409
3400,94.51692913475301
3404,103.76634090966911
3407,112.00123260712519
3409,104.03727450723375
3419,94.3230636338593
3421,94.27918753500308
3425,94.32725148007285
3427,79.69163793183702
3428,115.73856476667765
3429,112.00123260712519
3431,94.2763584870653
3435,94.32538941138478
3436,111.97201892139992
3439,94.28777310902024
3441,94.25313742412925
3442,115.73856476667765
3443,94.3040304171368
3444,103.26577910757646
3445,94.31447805984214
3446,112.44379140711169
3449,94.25504904115496
3453,94.29033956599403
3457,94.33583705409
3460,103.75815841315307
3461,94.33583705409
3462,94.27918753500308
3464,103.8216080255578
3465,79.29824807296029
3466,94.51692913475301
3467,103.8216080255578
3468,94.32725148007285
3469,103.7772495496614
3470,103.21815868486772
3472,112.00123260712519
3473,94.2763584870653
3475,94.2900988865457
3476,112.00123260712519
3478,103.79945409472373
3479,94.3230636338593
3483,94.2989251400113
3484,103.76634090966911
3485,94.54106762860113
3487,94.2900988865457
3488,112.00123260712519
3496,111.97201892139992
3497,94.32725148007285
3499,94.55384104883183
3500,79.30736605965774
3501,94.50834356073585
3504,94.51692913475301
3508,104.33162567208683
3511,94.31933061225197
3512,112.20473063342843
3515,94.27918753500308
3517,94.31447805984214
3518,103.75819188445928
3526,111.97201892139992
3528,114.17156738585334
3529,94.28151331252843
3530,111.97201892139992
3531,94.27918753500308
3532,112.5549177942687
3533,94.28865863604699
3534,94.33583705409
3535,79.01834210322158
3536,94.29196095523378
3537,112.00123260712519
3538,94.2989251400113
3539,111.97201892139992
3540,103.93944963534625
3545,112.00123260712519
3546,94.23944657298648
3550,103.95174249511501
3551,94.33583705409
3553,94.32725148007285
3554,103.75815841315307
3557,94.30937278271654
3558,111.97201892139992
3559,94.25504904115496
3561,94.30937278271654
3562,112.00123260712519
3563,94.50834356073585
3564,103.75815841315307
3565,94.31447805984214
3567,94.2763584870653
3571,103.75815841315307
3572,94.32725148007285
3574,94.54525547481455
3576,94.32538941138478
3577,112.00123260712519
3578,94.50834356073585
3579,94.32538941138478
3583,94.32315233047609
3585,94.55384104883183
3586,103.85358329775306
3587,112.00123260712519
3593,94.30054652925094
3594,112.46187521090292
3595,94.50834356073585
3599,94.31447805984214
3600,103.75815841315307
3601,112.00123260712519
3602,94.25504904115496
3604,94.3230636338593
3609,115.73856476667765
3610,111.97201892139992
3612,112.00123260712519
3614,111.97201892139992
3615,94.32538941138478
3617,94.53248205458385
3618,111.97201892139992
3619,112.00123260712519
3620,112.00123260712519
3621,94.32538941138478
3625,94.31447805984214
3626,103.26577910757646
3630,103.30432942971083
3631,94.33583705409
3632,104.25902020751687
3633,94.51692913475301
3634,111.97201892139992
3637,94.30937278271654
3639,94.28865863604699
3640,111.97201892139992
3641,94.30054652925094
3644,112.00123260712519
3645,94.32538941138478
3646,94.25118253234211
3647,94.26363461517224
3648,112.00123260712519
3653,112.00123260712519
3654,94.27918753500308
3655,111.97201892139992
3659,103.2438188429661
3660,94.32725148007285
3662,111.97201892139992
3666,94.28777310902024
3668,94.31447805984214
3671,94.28777310902024
3673,94.29196095523378
3674,111.97201892139992
3675,94.27821099334165
3681,94.26363461517224
3682,112.00123260712519
3686,111.97201892139992
3687,94.2635850668346
3692,79.97108386198215
3695,111.97201892139992
3696,94.32538941138478
3699,112.00123260712519
3705,112.4285723038513
3707,79.35705266936793
3708,94.50834356073585
3709,112.00123260712519
3710,94.32538941138478
3712,94.35462113709104
3715,112.00123260712519
3716,94.32538941138478
3720,112.00123260712519
3722,79.35705266936793
3726,94.52737677745836
3728,94.2763584870653
3729,111.97201892139992
3731,103.26577910757646
3735,111.97201892139992
3736,94.28865863604699
3739,103.2304515446366
3741,112.00123260712519
3743,103.87063714387114
3744,94.50834356073585
3745,112.00123260712519
3746,94.32725148007285
3751,94.27821099334165
3753,94.33583705409
3760,111.97201892139992
3761,94.26552626972773
3762,111.97201892139992
3763,94.29196095523378
3765,94.27821099334165
3768,112.00123260712519
3769,94.32538941138478
3770,103.7686313305428
3773,112.00123260712519
3774,94.54339340612648
3776,94.31447805984214
3778,94.2635850668346
3779,112.00728924657096
3780,94.29033956599403
3781,112.00123260712519
3782,94.29196095523378
3783,112.00123260712519
3784,94.3168038373675
3786,94.52737677745836
3789,111.97201892139992
3790,94.31447805984214
3793,111.97201892139992
3795,112.00123260712519
3797,94.27700195613716
3798,115.73856476667765
3800,111.97201892139992
3804,94.54339340612648
3810,94.53248205458385
3815,112.00123260712519
3816,94.54339340612648
3818,103.745146094794
3824,112.00123260712519
3828,103.95709408030177
3830,112.00123260712519
3831,94.53248205458385
3832,79.70542304695823
3834,112.00123260712519
3835,94.24803214700376
3836,111.97201892139992
3838,94.73390302754535
3839,115.73856476667765
3840,111.97201892139992
3845,94.28865863604699
3846,111.97201892139992
3847,94.31447805984214
3849,79.29824807296029
3853,111.97201892139992
3855,104.33162567208683
3856,94.32725148007285
3864,79.71312437885979
3865,94.50034831645871
3866,111.97201892139992
3867,94.26493249423413
3868,111.97201892139992
3869,94.33583705409
3871,94.2900988865457
3875,103.75815841315307
3876,94.2635850668346
3878,94.25954825872316
3879,112.00123260712519
3881,111.97201892139992
3883,111.97201892139992
3884,94.25215907400343
3886,112.00123260712519
3890,94.55384104883183
3893,112.08624308261687
3897,104.17950962480154
3901,94.2635850668346
3902,111.97201892139992
3913,111.97201892139992
3914,94.26363461517224
3916,94.2635850668346
3917,112.00123260712519
3924,104.4570151588905
3925,94.31447805984214
3928,94.55384104883183
3929,112.00123260712519
3932,94.3230636338593
3933,103.66362736646636
3934,78.9914927525839
3935,94.25504904115496
3936,94.33583705409
3937,111.97201892139992
3938,94.27918753500308
3939,111.97201892139992
3943,94.27408225787747
3944,112.00123260712519
3945,112.00123260712519
3946,94.30937278271654
3947,111.97201892139992
3948,94.28865863604699
3949,112.00123260712519
3950,94.33583705409
3951,111.97201892139992
3952,94.27918753500308
3953,111.97201892139992
3961,113.47394829422399
3962,94.29196095523378
3966,94.33583705409
3967,103.71269448072803
3968,94.54106762860113
3969,112.37725959057423
3970,94.55384104883183
3971,104.26171004914306
3973,94.33583705409
3974,112.00123260712519
3975,111.97201892139992
3977,94.25504904115496
3979,111.97201892139992
3985,94.33583705409
3986,103.75915069681707
3988,111.97201892139992
3991,94.28977537636786
3992,103.68271850297481
3993,94.30179333622812
3994,94.27918753500308
3995,112.00123260712519
4005,111.97201892139992
4007,94.31304099109627
4008,103.75124480286229
4009,94.54525547481455
4010,112.11545676834203
4011,79.5149525093857
4012,94.2865767197228
4013,104.4570151588905
4015,111.97201892139992
4016,111.97201892139992
4018,111.97201892139992
4025,94.33583705409
4026,111.97201892139992
4028,112.00123260712519
4029,94.54339340612648
4031,94.27449641837723
4032,112.00123260712519
4033,94.32725148007285
4034,103.68151707681602
4037,94.2989251400113
4038,103.3741919715576
4039,94.32725148007285
4041,94.33583705409
4042,111.97201892139992
4043,94.32725148007285
4044,103.66362736646636
4045,94.282344321717
4046,112.00123260712519
4047,94.50834356073585
4048,104.3578230992149
4049,94.32348863380162
4051,94.27821099334165
4052,112.00123260712519
4058,103.66362736646636
4062,112.00123260712519
4064,112.00123260712519
4067,94.31304099109627
4068,79.28597278749749
4070,94.27821099334165
4072,115.73856476667765
4074,112.00123260712519
4075,94.32348863380162
4076,112.00123260712519
4077,94.29196095523378
4078,111.97201892139992
4080,103.66362736646636
4082,111.97201892139992
4085,94.31447805984214
4086,111.97201892139992
4088,111.97201892139992
4089,94.31304099109627
4092,79.28597278749749
4094,94.26493249423413
4095,111.97201892139992
4096,94.30937278271654
4097,103.71544007187674
4102,94.28494406108246
4105,112.72525249513751
4107,112.37725959057423
4111,94.3040304171368
4112,103.71269448072803
4113,94.51692913475301
4114,112.80245694673943
4115,94.25215907400343
4116,111.97201892139992
4117,94.31304099109627
4118,94.33583705409
4119,111.97201892139992
4120,94.28865863604699
4122,79.82891801319045
4125,94.22100368600411
4126,111.97201892139992
4129,112.00123260712519
4134,111.97201892139992
4137,94.30054652925094
4141,103.59743077130793
4142,94.53248205458385
4144,94.73390302754535
4145,104.4570151588905
4146,94.72112960731465
4150,94.31304099109627
4151,79.08158833709649
4154,94.31304099109627
4156,94.28865863604699
4157,111.97201892139992
4159,111.97201892139992
4160,94.28865863604699
4161,112.00728924657096
4168,94.50834356073585
4171,103.63648230004253
4172,104.53170487582531
4173,94.54339340612648
4175,94.29033956599403
4176,103.66362736646636
4177,94.73390302754535
4178,103.5421625299897
4179,94.29646017280197
4181,112.00123260712519
4183,94.54339340612648
4184,112.00123260712519
4185,94.24803214700376
4186,112.00123260712519
4188,112.38188789225057
4190,112.00123260712519
4192,94.27918753500308
4193,112.08624308261687
4194,112.00123260712519
4195,94.33583705409
4196,79.71589940605065
4202,94.54339340612648
4203,103.67214374875266
4208,94.48990067375337
4209,112.00123260712519
4210,94.29196095523378
4211,111.97201892139992
4212,115.73856476667765
4214,103.70492304803702
4215,94.32348863380162
4216,111.97201892139992
4217,94.27918753500308
4219,94.52737677745836
4222,111.97201892139992
4224,79.71468987965795
4231,103.70492304803702
4232,94.54339340612648
4234,94.27918753500308
4236,94.73390302754535
4237,103.66362736646636
4240,94.32348863380162
4242,104.22627278662094
4243,94.51692913475301
4247,94.24803214700376
4248,111.97201892139992
4249,94.2900988865457
4254,103.19851469471985
4263,94.32348863380162
4265,111.97201892139992
4267,112.60458702969356
4268,112.00123260712519
4271,111.97201892139992
4272,94.32538941138478
4273,112.00123260712519
4274,94.23846822286066
4276,94.32725148007285
4278,94.33583705409
4280,94.55384104883183
4281,112.00123260712519
4283,94.27918753500308
4284,111.97201892139992
4285,94.54525547481455
4286,112.00123260712519
4287,94.2763584870653
4288,112.4064732762995
4289,94.27918753500308
4290,79.41964913768027
4293,94.27918753500308
4296,112.57935991415741
4297,94.24803214700376
4299,94.25504904115496
4303,112.38188789225057
4310,94.54106762860113
4312,103.83456312949863
4318,103.67789578581517
4320,111.97201892139992
4322,94.27918753500308
4323,112.41110157797573
4325,103.71919146738583
4326,112.00123260712519
4328,103.91322082667773
4330,103.66898701820708
4332,112.00123260712519
4333,94.28558753015443
4335,94.31447805984214
4336,112.58650322590233
4338,104.47128357823931
4341,94.3040304171368
4342,103.94362595966663
4344,103.67789578581517
4347,94.3230636338593
4348,103.67789578581517
4351,107.82538741803069
4352,94.32538941138478
4353,111.97201892139992
4355,103.18551648023868
4356,94.31447805984214
4359,103.63937893498723
4360,94.32725148007285
4361,94.3040304171368
4364,94.3230636338593
4365,103.67789578581517
4368,94.55384104883183
4372,94.50834356073585
4374,94.23655660583495
4376,94.51692913475301
4377,103.77332067041527
4380,94.50834356073585
4383,104.4634570207844
4384,94.33583705409
4385,103.31057779885691
4389,94.25215907400343
4391,94.32538941138478
4392,112.00123260712519
4393,94.23944657298648
4395,94.27408225787747
4396,112.00123260712519
4398,112.00123260712519
4399,94.26074464802059
4401,94.25504904115496
4406,94.33583705409
4408,103.66898701820708
4412,103.67789578581517
4415,94.34193641347701
4418,112.00123260712519
4419,94.23655660583495
4420,79.28597278749749
4422,112.00123260712519
4423,94.23655660583495
4425,94.32725148007285
4428,111.97201892139992
4431,112.37725959057423
4434,94.25504904115496
4436,94.32348863380162
4437,112.00123260712519
4439,115.73856476667765
4440,94.28777310902024
4441,111.97201892139992
4444,94.54106762860113
4445,103.71919146738583
4446,94.32348863380162
4447,111.97201892139992
4452,103.72696290007684
4456,111.97201892139992
4457,94.31447805984214
4458,111.97201892139992
4460,94.31447805984214
4461,115.73856476667765
4462,94.28865863604699
4465,103.10256849459006
4466,103.70308360326783
4468,94.55384104883183
4469,103.76310788270325
4472,112.00123260712519
4475,94.31447805984214
4478,94.27918753500308
4479,111.97201892139992
4480,94.33583705409
4483,79.38081310580083
4484,94.29033956599403
4485,103.79165541498173
4486,94.55384104883183
4488,94.30880859309048
4489,103.69163533713686
4490,94.50834356073585
4491,106.75875954182379
4492,94.32725148007285
4493,107.98496657401404
4494,94.32538941138478
4495,103.1764463796643
4498,79.37118124048607
4499,94.91499510820836
4500,103.60405137204725
4503,112.00123260712519
4505,103.10256849459006
4506,94.36739455732175
4507,94.32725148007285
4508,103.67789578581517
4510,112.00123260712519
4511,94.21241811198684
4513,94.55384104883183
4516,79.29565972114835
4519,94.26363461517224
4521,94.32725148007285
4531,94.27640803540294
4532,79.28597278749749
4533,94.33583705409
4534,111.97201892139992
4536,103.67789578581517
4537,94.31447805984214
4539,94.31447805984214
4542,103.15018891729869
4545,94.26873989229773
4549,94.23655660583495
4551,94.32538941138478
4554,103.68607828233121
4556,111.97201892139992
4559,111.97201892139992
4561,112.00123260712519
4562,111.97201892139992
4566,112.20473063342843
4569,94.30937278271654
4570,112.00123260712519
4573,94.33583705409
4574,103.07280009972499
4575,94.3403660963221
4577,94.33583705409
4578,111.97201892139992
4580,111.97201892139992
4582,94.25504904115496
4583,112.00123260712519
4585,94.52111698096655
4587,103.67789578581517
4595,94.27918753500308
4596,111.97201892139992
4601,94.30054652925094
4602,112.00123260712519
4603,94.50834356073585
4605,111.97201892139992
4606,94.24422474894016
4607,112.4064732762995
4608,94.3168038373675
4610,94.55384104883183
4613,103.72696290007684
4617,94.28151331252843
4618,111.97201892139992
4619,94.27918753500308
4620,94.53248205458385
4622,94.29196095523378
4625,94.31447805984214
4626,103.67789578581517
4627,94.52111698096655
4629,94.2635850668346
4631,94.25504904115496
4633,103.67789578581517
4634,113.98919226943053
4635,94.32538941138478
4639,94.32538941138478
4640,104.44208466013447
4642,103.66898701820708
4644,111.97201892139992
4646,103.67789578581517
4647,94.53248205458385
4648,79.42477515319615
4649,94.30937278271654
4650,111.97201892139992
4655,94.23655660583495
4660,94.31447805984214
4661,112.00123260712519
4662,94.23944657298648
4663,112.00123260712519
4665,94.27918753500308
4666,112.00123260712519
4667,103.66898701820708
4668,94.48990067375337
4670,94.27918753500308
4671,112.6724024975232
4672,94.33583705409
4673,103.68607828233121
4675,103.68607828233121
4676,94.52111698096655
4677,112.57935991415741
4680,94.55384104883183
4682,94.33583705409
4683,112.00123260712519
4685,103.67789578581517
4686,94.33583705409
4688,112.00123260712519
4690,112.00123260712519
4692,111.97201892139992
4693,94.24171143129809
4697,94.23655660583495
4700,111.97201892139992
4702,111.97201892139992
4707,115.73856476667765
4708,94.31447805984214
4710,79.32348601314573
4716,105.56574205436789
4717,94.55384104883183
4718,94.32538941138478
4720,94.55384104883183
4721,80.28004953035509
4723,94.28777310902024
4726,112.00123260712519
4727,94.21241811198684
4729,94.32538941138478
4731,94.28777310902024
4732,112.00123260712519
4735,94.31447805984214
4736,103.6718098629824
4737,94.50834356073585
4738,112.00123260712519
4739,111.97201892139992
4744,103.6193910359184
4747,94.29836095038513
4749,111.97201892139992
4750,94.31447805984214
4752,112.00123260712519
4755,94.54106762860113
4756,103.71269448072803
4757,112.00123260712519
4758,94.48990067375337
4759,103.17766145685039
4763,94.55384104883183
4764,103.59619634865908
4765,94.31447805984214
4766,94.26591084435995
4767,111.97201892139992
4769,111.97201892139992
4770,94.30054652925094
4771,78.9370777592552
4772,103.66362736646636
4774,112.00123260712519
4776,112.00123260712519
4777,111.97201892139992
4778,94.33583705409
4780,94.27821099334165
4784,94.27821099334165
4786,94.52681258783218
4787,79.2612561463045
4788,94.32725148007285
4789,112.00123260712519
4791,103.66362736646636
4792,94.31447805984214
4795,111.97201892139992
4796,94.27918753500308
4803,94.26591084435995
4805,94.55384104883183
4807,94.33583705409
4809,94.29196095523378
4816,94.30937278271654
4817,79.68131010325533
4818,94.23944657298648
4820,94.33583705409
4821,103.19434744091734
4823,112.00123260712519
4824,94.30143205627769
4825,111.97201892139992
4829,103.1268503973755
4830,94.54339340612648
4831,112.52069743751633
4833,103.89080721818345
4836,94.26363461517224
4837,112.00123260712519
4838,94.2635850668346
4840,94.28865863604699
4841,79.2575559359899
4842,94.25221999321718
4843,111.97201892139992
4844,94.2763584870653
4849,107.85747676902031
4851,104.00844553390812
4852,94.35462113709104
4858,94.25090034322056
4860,94.54339340612648
4863,112.00123260712519
4864,94.27732546631489
4865,112.00123260712519
4867,111.97201892139992
4868,94.26873989229773
4869,112.00123260712519
4873,94.2635850668346
4875,94.54525547481455
4876,112.00728924657096
4877,94.25215907400343
4878,111.97201892139992
4880,79.2612561463045
4886,111.97201892139992
4888,103.79923556655865
4889,94.52737677745836
4890,111.97201892139992
4893,94.32725148007285
4895,94.3168038373675
4896,103.66362736646636
4899,94.29196095523378
4901,94.32725148007285
4902,112.00123260712519
4903,94.27918753500308
4904,112.00123260712519
4910,94.27918753500308
4912,94.27918753500308
4915,94.55384104883183
4916,103.71269448072803
4917,94.31447805984214
4920,103.66362736646636
4927,103.6718098629824
4928,94.29033956599403
4931,103.6718098629824
4934,94.29196095523378
4936,94.33583705409
4939,112.38188789225057
4942,112.00123260712519
4943,94.54339340612648
4944,103.67146828597686
4945,94.31447805984214
4947,111.97201892139992
4948,94.28494406108246
4951,94.33583705409
4952,112.00123260712519
4953,94.25215907400343
4956,94.27918753500308
4957,112.37725959057423
4958,94.25029700531536
4960,94.33583705409
4968,94.31447805984214
4969,103.5642782842823
4971,103.93383492465136
4973,112.00123260712519
4975,112.00123260712519
4976,94.2989251400113
4978,94.29196095523378
4979,111.97201892139992
4982,94.27821099334165
4983,111.97201892139992
4984,94.29196095523378
4985,115.73856476667765
4986,94.27217064085175
4987,113.47394829422399
4988,94.54106762860113
4994,94.31447805984214
4995,94.54339340612648
5002,79.78313067688089
5004,94.31447805984214
5005,103.24106376519217
5006,94.73390302754535
5007,103.18880736304243
5009,111.97201892139992
5011,112.00123260712519
5014,94.3230636338593
5015,103.7302537828806
5018,94.27918753500308
5019,111.97201892139992
5020,94.29196095523378
5021,111.97201892139992
5022,94.31447805984214
5023,94.27927623161975
5025,94.54339340612648
5032,94.29196095523378
5034,94.27918753500308
5036,94.27918753500308
5038,94.27821099334165
5039,112.09050647221159
5046,94.55384104883183
5049,111.97201892139992
5051,94.50834356073585
5052,94.28151331252843
5053,112.00123260712519
5054,94.54339340612648
5055,94.50834356073585
5057,94.31447805984214
5059,94.30054652925094
5062,94.96049259630433
5063,111.97201892139992
5065,112.38188789225057
5069,94.31447805984214
5071,94.52681258783218
5074,111.97201892139992
5075,94.26591084435995
5076,112.08624308261687
5077,79.2612561463045
5079,103.75752041671058
5080,94.5054535935842
5081,112.00123260712519
5083,103.7302537828806
5088,103.70581788300228
5089,94.3002230190732
5093,111.97201892139992
5094,103.72707697887108
5095,94.32725148007285
5099,112.57935991415741
5101,112.00123260712519
5103,103.2273576851768
5104,94.32725148007285
5105,111.97201892139992
5107,94.25215907400343
5108,111.97201892139992
5109,94.57506280605526
5111,94.29196095523378
5112,111.97201892139992
5113,94.3040304171368
5114,111.97201892139992
5115,94.28865863604699
5118,94.31447805984214
5122,94.54339340612648
5123,79.28006106665282
5125,94.33583705409
5127,103.19522075900295
5128,94.30880859309048
5129,115.69090812365403
5132,94.73390302754535
5134,111.97201892139992
5135,94.33583705409
5137,111.97201892139992
5142,94.30311298622473
5143,103.86247789081222
5144,94.27918753500308
5148,94.29196095523378
5149,94.31447805984214
5150,104.4570151588905
5154,79.2612561463045
5155,94.30054652925094
5159,94.28874733266377
5164,94.32725148007285
5165,111.97201892139992
5166,94.28494406108246
5167,111.97201892139992
5169,94.27918753500308
5171,94.24803214700376
5172,112.00123260712519
5176,94.30054652925094
5184,112.00123260712519
5185,94.2735180682514
5186,111.97201892139992
5188,104.4570151588905
5189,112.00728924657096
