ID,y
2664,93.01479122232527
2665,102.29514991274227
2670,93.70869773123691
2671,102.47112481813765
2672,92.76571805740005
2675,102.91420012808553
2677,111.68599792604559
2679,111.47016235475652
2683,111.2436685193073
2684,93.58001825281917
2685,92.73393377471253
2688,101.65549603242758
2689,93.37692605709603
2690,101.66066092789657
2693,94.26201434778622
2694,110.50593658571356
2697,100.41195200195153
2699,93.45642257954825
2703,91.82839394199004
2705,102.30145275092573
2709,77.96287409523552
2710,92.61171264288532
2711,110.68897338991277
2712,91.8796349547111
2713,92.75793682104263
2714,111.33140655641668
2715,92.12887183727226
2717,92.60043921324241
2718,110.50044061338485
2720,110.62212430269842
2721,93.90148696739388
2726,93.35828885338852
2728,93.06317648101135
2731,102.25804259966276
2732,109.99443908815496
2734,92.87321793078895
2736,102.14105635977498
2737,92.63781153626047
2738,102.32058963561553
2739,114.69163604860418
2746,92.87903582217001
2749,102.38947543883819
2751,117.01759732601417
2752,103.01268379885369
2753,92.79152273545157
2757,103.30485433608328
2758,93.6144197108959
2759,111.00080200319402
2760,98.12326965172005
2762,110.22457214479559
2764,92.8938083637006
2765,110.78753255411289
2769,111.3847818005573
2771,109.90306945924871
2774,92.9897683763456
2776,91.84916333639868
2777,112.89279828472922
2778,92.77561174388262
2779,112.05990692262762
2782,92.27955210108766
2784,94.29710569237855
2787,93.1497920816345
2789,92.90809958670566
2792,93.06555707717544
2798,93.38927787039707
2799,102.42137386310533
2800,94.08141860801888
2801,78.98606524810907
2802,91.9582920132791
2804,92.63939883076064
2807,101.71396504465265
2808,93.52460284876278
2809,114.1327021669668
2811,115.00729001400245
2812,93.68046545395742
2814,92.5394612774514
2816,94.01168212730599
2817,111.42394216108846
2818,110.39135833864324
2820,111.91525360231512
2821,77.53137516257557
2822,93.34167886406536
2823,102.34313317259557
2824,93.82905349571419
2826,93.91002288021373
2829,92.498359546617
2834,92.70834478545471
2835,77.33748386009287
2838,93.35939353201816
2839,110.58188720827215
2840,93.2706257094861
2841,110.37677823336249
2842,94.40645178946025
2846,112.35738705364061
2848,93.36437188839486
2849,92.13274002355394
2850,111.33140655641668
2851,93.57576697562168
2853,93.71924009179261
2854,110.23411651735418
2858,111.19428672317386
2861,92.29862580609216
2864,92.72853456492754
2865,114.32302386164707
2866,110.413025819112
2867,92.03533518214235
2868,110.7554101574909
2870,110.53522583131902
2877,98.1650787337513
2878,110.01679321413152
2880,110.93600555544012
2882,77.77244302368786
2883,93.65565998910338
2884,101.99925394811368
2885,94.4149335305719
2887,94.1318317333079
2888,109.69341369752996
2889,93.734118652604
2890,102.5638049254488
2891,95.02992962638442
2892,115.28670132992042
2893,93.46487543055355
2898,112.12699981813543
2899,92.62207195352644
2900,110.95545288210027
2901,94.83484165046215
2909,93.83171834862355
2910,111.14367004518621
2911,110.54673095827215
2913,112.0171517956745
2914,93.6080790450389
2918,91.98578461959887
2919,109.99693390016668
2920,93.22011066753595
2921,110.01679321413152
2922,93.4045328447623
2923,103.10695948475646
2925,111.00967297955344
2926,92.2994570056544
2927,110.51290222292059
2929,110.60628601198309
2933,94.17117475002229
2934,111.11853881960027
2936,110.6094654600222
2941,102.35221241880159
2942,92.89806670782673
2943,110.3014077771198
2945,102.50764943780868
2950,92.95788555922418
2951,110.87893768434637
2953,113.1746943544668
2954,93.22824630577279
2955,102.58283564028838
2956,94.04823253084268
2960,93.44071569359426
2962,92.97296293044693
2963,103.25059064639103
2964,102.73634749747029
2966,77.76475226966522
2967,93.65465661951839
2968,110.71450897340887
2969,92.69355578773107
2971,92.85400554125462
2972,93.82938375389699
2974,93.0699746329698
2975,110.28479095583074
2977,116.62870419857276
2980,111.15796753053777
2981,92.50480683871069
2983,93.01843948004353
2984,102.86553160043213
2985,115.24506772396339
2986,103.05736227476459
2987,93.82938375389699
2989,92.59226976992392
2990,110.70114990358465
2991,96.5270692089432
2992,77.73172387686581
2995,102.12436197509606
2996,101.96683946118006
3002,111.44810577516668
3004,110.95784088258856
3005,114.66392911312354
3006,93.4448719544047
3010,93.47128422616393
3011,103.66237437840323
3014,92.34030096927745
3015,92.90311595385228
3016,93.2380518266959
3017,111.77937970562766
3018,92.52243410106036
3021,102.36687335753936
3024,103.11455947256795
3028,92.82557283999228
3030,92.56282793040606
3032,93.54453464197567
3039,93.48027728868252
3040,104.63850825711398
3041,98.63250274298298
3043,93.7286967263141
3044,110.80080505495184
3046,110.39757629518621
3055,93.21145597950408
3056,111.37033172731512
3058,93.1148705743015
3059,109.3064208429567
3061,115.40323270199073
3063,103.67619486608243
3066,92.90489524100254
3067,103.11455947256795
3068,77.85791880116662
3069,93.64928588707161
3072,114.08709475539285
3073,111.13455291872137
3074,92.41357617803752
3077,92.43610010131701
3082,93.6489733681598
3084,102.12436197509606
3085,111.58922668581121
3088,103.31023436880818
3091,93.4755977850021
3092,111.2647472147994
3093,93.69750954241795
3094,102.34942748735807
3096,111.169373475362
3097,92.30856827128815
3098,77.67069216184032
3102,114.6738320672251
3106,92.97085434773744
3109,93.35131236498509
3111,92.32378714481456
3112,114.66392911312354
3113,93.73720321495247
3115,96.0531865055852
3116,110.93225952272527
3117,94.02035318114963
3121,110.74361511354559
3122,92.72641354384332
3123,93.73912216450918
3124,103.09279003555389
3125,93.2380518266959
3126,101.53846050753728
3127,114.77821744320167
3129,92.09569876590831
3130,111.47290130739324
3132,102.75554316177454
3134,103.74373828655098
3135,93.73298749230453
3137,77.76918382776562
3138,96.33518230708773
3140,92.8650281731374
3144,111.0708398449909
3145,93.67263920663268
3146,110.987000428487
3147,93.64542159874154
3148,102.6106060210005
3149,102.8757508431981
3150,111.13814636354559
3151,93.00549861376439
3152,93.10868781302402
3155,94.63234470217063
3156,111.58474823122137
3159,92.4731158768424
3161,93.3697277233558
3162,103.20768593329518
3163,93.0595105445233
3165,101.76136749991232
3172,93.62116631510716
3173,111.1839761364948
3176,93.88254522690664
3177,102.7339220820848
3179,110.28479095583074
3183,92.9577004570261
3186,93.21519638325918
3187,101.64550549402907
3189,110.07408996706121
3190,94.26800095080849
3192,114.77821744320167
3193,93.62116631510716
3194,110.62122436647527
3197,93.35977500174472
3198,93.1845738829125
3200,92.98486127709535
3201,115.68878568050636
3202,93.1845738829125
3204,94.05744895132548
3205,92.3471932671726
3206,111.35606475954168
3208,102.72341311866217
3210,102.24172974726343
3211,92.6054834673209
3212,115.40323270199073
3213,94.26175729229581
3214,109.88631530885809
3216,103.05928450918904
3219,92.89020102420909
3220,110.63270191956948
3221,93.73720321495247
3226,106.4689016476803
3227,93.5110829627362
3228,110.48816009645574
3229,93.73690149256527
3232,77.78263482657285
3233,92.87169837834904
3234,93.5076062620629
3236,93.39858352716425
3238,110.22760864381902
3239,110.428650819112
3240,92.43686657729059
3247,110.5354623425495
3249,102.28934785275993
3252,114.76279338712453
3253,94.19654029105136
3254,102.74875201951969
3255,92.9685570914659
3256,110.68106170778387
3257,93.17872735926449
3262,93.52395017409927
3263,102.96377211905232
3264,94.04823253084268
3266,111.03841089583744
3267,92.66959150100357
3269,93.17665808890293
3272,115.24506772396339
3274,93.35977500174472
3275,104.04602357620979
3277,93.3751253435416
3279,95.16392262338073
3280,104.09939667761932
3283,92.77669471385602
3285,93.99942740591533
3287,92.3225324913507
3288,103.11455947256795
3290,103.26637617440674
3291,92.49461169886044
3298,110.80272003297918
3299,92.889284009405
3302,110.76558374461987
3303,92.92437694002237
3304,102.55554736979857
3307,92.79724871279501
3309,93.11913081591283
3314,77.88829523549279
3316,112.76094909792059
3317,93.6480251476722
3319,93.68374833419848
3320,110.9902505505573
3321,93.45852066304434
3322,103.07716394263676
3324,92.39926120839178
3326,93.28212371029186
3329,110.37234588747137
3330,92.12635190517786
3331,111.27102752809637
3335,115.38608182308448
3337,92.8910424430284
3338,102.84381781502634
3339,93.6760286638541
3340,110.81931396608465
3341,92.66921738017487
3343,93.16459473922778
3346,92.45286505619151
3348,92.66480064275333
3351,103.15545684195271
3352,115.52313626644386
3355,92.51646991126623
3356,112.16787811403387
3358,102.5553061881638
3359,93.47227439077861
3360,110.71556945924871
3371,111.16726013307684
3372,93.65995352957675
3374,93.55808794062006
3377,110.14325805788152
3378,91.8963107620963
3380,102.11928184783642
3382,93.77986871456673
3386,93.1290717866481
3389,111.89634796266668
3391,102.79612226345526
3393,92.89765113089511
3394,102.78904879981451
3395,92.98520088079044
3397,110.62616821413152
3398,94.43604405282409
3399,77.74093934603134
3400,93.75568580510685
3404,102.61329034182162
3407,111.17784973268621
3409,103.67609179223582
3419,93.414164955358
3421,92.98063859298755
3425,93.14939826224277
3427,78.15893427589958
3428,115.2187997185923
3429,112.16071411256902
3431,92.18996792616754
3435,93.18612058425552
3436,110.70271392946356
3439,93.34917268112231
3441,92.72772162357433
3442,115.2187997185923
3443,93.5693450715602
3444,102.34292850280303
3445,93.29422324393222
3446,111.27317433167886
3449,92.54714189524981
3453,92.95127092959189
3457,93.16349979090145
3460,102.996712029941
3461,93.41946216272763
3462,93.13586589281712
3464,103.86702128209805
3465,77.89140421376428
3466,94.6308917987592
3467,102.72839155501589
3468,93.27594921182722
3469,102.74056567918765
3470,102.53842540449983
3472,110.74711700563543
3473,92.97536972392487
3475,92.96910740215509
3476,110.80577179079168
3478,104.43999668885908
3479,93.32170432303379
3483,92.65566263415445
3484,102.33873720496103
3485,93.17699918053695
3487,93.07825492745147
3488,110.87053772096746
3496,111.01320739870184
3497,92.91401073526472
3499,93.57419195091848
3500,77.78702319384169
3501,94.0917375209545
3504,92.86158320833292
3508,105.24925072545267
3511,92.35747310106908
3512,110.9930529471953
3515,92.9839913505808
3517,93.22500937674472
3518,102.58686620873533
3526,111.11348816042059
3528,114.41572406390715
3529,92.50209032054278
3530,111.1470346081745
3531,92.9059769768015
3532,111.20376301906927
3533,92.80795785853206
3534,93.2522119829459
3535,77.46245563510998
3536,93.19449792602268
3537,110.88744445924871
3538,92.48501215197672
3539,110.84613891725652
3540,103.03103373417738
3545,111.10456939821356
3546,92.29178424232092
3550,102.59987134813565
3551,93.56267493460605
3553,93.37930984137165
3554,102.996712029941
3557,92.52701373743466
3558,111.2996224987995
3559,92.54714189524981
3561,93.56229205774716
3562,110.62616821413152
3563,92.796130407579
3564,103.15545684195271
3565,93.29422324393222
3567,92.83386352885651
3571,103.15545684195271
3572,93.53922599051425
3574,93.27921640133431
3576,93.0292297151149
3577,111.1602944958698
3578,94.07168747212637
3579,92.88648755813247
3583,92.77183860037754
3585,93.41984925579919
3586,102.4346600061796
3587,110.78035064821356
3593,94.04379472091723
3594,109.20568231756607
3595,93.53107379747158
3599,93.31415885184238
3600,103.03327046457453
3601,110.74711700563543
3602,92.54714189524981
3604,93.91137259695957
3609,115.1495629632212
3610,110.80272766237371
3612,110.15608307008856
3614,114.36937042360418
3615,93.70170743728286
3617,96.51080830453307
3618,110.92310424928777
3619,111.68384643678777
3620,110.92607971315496
3621,93.33689649367935
3625,93.11186523077595
3626,102.28312894727046
3630,102.5687738397171
3631,92.85587878870419
3632,103.28276140782982
3633,93.38170192171182
3634,111.21346374635809
3637,93.45673697684238
3639,93.08879587122738
3640,110.79824157838934
3641,93.09108170822192
3644,112.91890045290106
3645,92.96373517776138
3646,93.00638929050874
3647,92.45073582012384
3648,110.26284118776434
3653,110.98375793581121
3654,95.803197949677
3655,111.4726724255573
3659,101.77318577550028
3660,93.16858455728621
3662,111.37256713991277
3666,93.27701005294848
3668,93.36662215826618
3671,93.87629345399746
3673,93.2876436604895
3674,112.3309716809284
3675,93.37843262195106
3681,93.02705265361993
3682,111.13591858034246
3686,110.02309509401434
3687,92.63928585829645
3692,77.7938368224095
3695,111.28758331422918
3696,92.7113128449977
3699,111.15682312135809
3705,111.60462509205936
3707,77.80165109244199
3708,93.83396316792715
3709,111.47908874635809
3710,93.33807764269937
3712,92.90385382864902
3715,111.04396911745184
3716,93.0263000276149
3720,111.70917602663152
3722,77.80165109244199
3726,93.84047303509607
3728,93.07475262465387
3729,111.514866584314
3731,102.36659830229732
3735,110.84484192018621
3736,93.54865621946615
3739,101.75550470725403
3741,110.71057983522527
3743,102.00629475272808
3744,93.86342788960684
3745,111.28193756227606
3746,93.36093444464314
3751,93.35598694324013
3753,93.06719535086582
3760,111.03243347292059
3761,93.51034866809364
3762,110.99680420045965
3763,93.11728831713353
3765,93.85123001574989
3768,112.68260284547918
3769,93.02348478103286
3770,103.05524063460234
3773,109.96151062135809
3774,94.05979487825479
3776,93.53102035162556
3778,92.7298825107901
3779,111.00511261110418
3780,93.28328310610556
3781,111.9200830090534
3782,93.1773496797517
3783,110.92260070924871
3784,93.49897916579849
3786,93.57720551800622
3789,109.84259887819402
3790,92.54277747366855
3793,110.8601235974323
3795,110.87323852663152
3797,93.17825091690301
3798,115.29935086605323
3800,110.92650695924871
3804,94.99465510774698
3810,93.3318494117108
3815,111.6123208630573
3816,94.99465510774698
3818,102.55121242693026
3824,110.70383545045965
3828,102.58885099250251
3830,110.53353210573309
3831,93.14907941124984
3832,77.70619005776621
3834,110.97473236208074
3835,92.64615494588197
3836,110.94579406862371
3838,93.65600507711993
3839,115.24065793392433
3840,112.20993896608465
3845,92.84160730311214
3846,110.54990478639715
3847,93.22072547171543
3849,77.5461930045285
3853,110.46672912721746
3855,105.2973379810594
3856,93.21230884241513
3864,77.92917661304186
3865,93.01702513212054
3866,111.08610626344793
3867,91.75389290439239
3868,110.92650695924871
3869,93.74282401297519
3871,93.47607063179717
3875,102.60158172421006
3876,92.9821026645987
3878,92.97566226533736
3879,111.42401977663152
3881,110.92650695924871
3883,110.73014923219793
3884,92.11706352817168
3886,111.19020935182684
3890,93.27547822308435
3893,110.68407630788994
3897,103.78488426741583
3901,92.77883652079987
3902,110.21780487184637
3913,112.14750763063543
3914,92.97769428570001
3916,92.43599441874909
3917,110.3464517224323
3924,103.4771805588824
3925,92.98847121832478
3928,93.38348133920104
3929,111.36213775758856
3932,93.31155722830722
3933,103.07382333605764
3934,77.66146325335599
3935,92.38291917796465
3936,93.4848551103873
3937,110.40210052614324
3938,92.83584758227025
3939,111.04006286745184
3943,92.33692609576732
3944,110.6787271130573
3945,110.72603698854559
3946,93.54175372766903
3947,111.2140054333698
3948,93.1480190462762
3949,110.00512786989324
3950,93.29041236136386
3951,110.83629699831121
3952,92.93623134081517
3953,111.27338501100652
3961,114.10185003722036
3962,93.32140895311986
3966,93.25936072562168
3967,102.42310765197143
3968,93.74556477425963
3969,111.39432485151815
3970,93.18075933373098
3971,103.22806931041278
3973,91.38808627771786
3974,110.37421508913152
3975,111.48764129762762
3977,107.28993593211504
3979,111.5607080090534
3985,93.22941153738925
3986,102.04633907541012
3988,110.85596557741277
3991,92.62677180237375
3992,102.78359572943141
3993,92.93187877725691
3994,94.38371095016528
3995,110.67779230452885
4005,110.92669006471746
4007,92.53425573716055
4008,102.61212034152686
4009,93.88500721810729
4010,111.78029823171806
4011,77.99436289657096
4012,92.46259283432852
4013,104.12738426371638
4015,111.72667785768621
4016,110.88948913698309
4018,110.38000579958074
4025,93.40790122244785
4026,111.45683380251043
4028,110.65585418825262
4029,93.97496364046182
4031,92.78197306602405
4032,110.12735077028387
4033,91.66304180215926
4034,103.53267992768629
4037,92.5433312437736
4038,102.8948806208673
4039,93.39214248297321
4041,93.38002722952793
4042,110.5380029309284
4043,93.61581725714314
4044,103.07382333605764
4045,93.44719147532828
4046,112.31294342165106
4047,94.007781481038
4048,103.57801513810304
4049,94.91589507896614
4051,93.3875611925077
4052,110.32601257448309
4058,102.84115350573538
4062,110.28866668825262
4064,111.60315033083074
4067,92.57971929917227
4068,77.88966239584843
4070,92.75897537707802
4072,114.23554623958839
4074,111.45585724001043
4075,92.49818813594516
4076,112.0251855481159
4077,93.21182809570041
4078,111.40706726198309
4080,103.07382333605764
4082,112.02353759889715
4085,93.25264685843418
4086,111.80965515260809
4088,111.45683380251043
4089,92.8533093870629
4092,77.87525809897343
4094,92.15614128696075
4095,110.72724243288152
4096,92.70603748011044
4097,102.14977879469302
4102,92.96262922143129
4105,113.68226231526
4107,111.22833211470174
4111,92.79219587112075
4112,102.98900317381799
4113,93.8060398090131
4114,112.109117698515
4115,92.5261329507542
4116,111.289734803487
4117,93.37672018418203
4118,93.63730185721347
4119,110.70506378297918
4120,93.47321054407894
4122,78.91266463364823
4125,92.93745313665644
4126,112.30818267946356
4129,110.82662292604559
4134,110.76445861940496
4137,93.27883729293872
4141,103.16689686777995
4142,94.02691754601547
4144,93.47177808737383
4145,103.4771805588824
4146,93.5431661069324
4150,92.71873308979384
4151,77.24842280401708
4154,92.57971929917227
4156,93.99411508509456
4157,111.09665771608465
4159,110.88948913698309
4160,93.8793766207391
4161,110.93612762575262
4168,93.75081421162832
4171,102.17659729787961
4172,104.10523544268659
4173,94.06618831087198
4175,92.70344912173056
4176,103.07382333605764
4177,93.47177808737383
4178,101.17008483454842
4179,93.10333432198672
4181,111.61216827516668
4183,93.97496364046182
4184,110.98825927858465
4185,92.33826310017885
4186,111.3693017590534
4188,114.33069026183603
4190,110.40141388063543
4192,92.83059092943822
4193,110.01606941091728
4194,111.14365478639715
4195,93.04721396658847
4196,78.11859084849293
4202,93.98731563020792
4203,102.67058568810472
4208,93.50497795672459
4209,112.050232850362
4210,93.0314309257761
4211,110.55093475465887
4212,115.52442563411964
4214,103.10476210874526
4215,93.11938247520638
4216,111.75467010622137
4217,92.92793437426243
4219,94.95831284832849
4222,110.40210052614324
4224,77.76050597777107
4231,102.84698070961026
4232,93.97496364046182
4234,92.86733790819798
4236,93.47177808737383
4237,102.87756860583303
4240,93.01504528316195
4242,102.50102424039342
4243,94.05200385930607
4247,93.29482895711244
4248,110.36689447738041
4249,92.85475145335528
4254,101.90553632991578
4263,93.2720008834095
4265,110.3392495739948
4267,110.8375423072799
4268,111.05310150270574
4271,111.41074463014715
4272,93.27691419387466
4273,110.411805115987
4274,92.77939669941094
4276,92.93184444498152
4278,93.28885977957675
4280,93.53807957528502
4281,110.18994995241277
4283,92.8605824406438
4284,110.43241974001043
4285,93.50929005502135
4286,111.10362335329168
4287,93.56422024550348
4288,111.84603439113421
4289,92.14945765917454
4290,78.0931521018831
4293,93.18819972460423
4296,111.58863686171534
4297,92.65457398274721
4299,92.69160066600176
4303,112.15146466262223
4310,93.98499669945363
4312,103.60670095367541
4318,102.97888315051077
4320,111.6879052746784
4322,92.8578740055852
4323,113.1554888458204
4325,103.05156997007339
4326,111.01937194948309
4328,103.10176800204945
4330,103.1176668151746
4332,111.27318664674871
4333,94.41451823181711
4335,93.22603149054157
4336,110.75856159818291
4338,103.94691721725403
4341,92.94446332717544
4342,102.30730675521318
4344,102.92051065295217
4347,93.36009162161777
4348,103.08440149157522
4351,106.69109472331692
4352,93.11112363601333
4353,111.33734985475652
4355,102.24607816951539
4356,93.27005332205722
4359,102.96075719941246
4360,93.25528640387165
4361,93.08154065871841
4364,93.39523642752597
4365,102.7916186210679
4368,93.37304410241195
4372,93.54988647725332
4374,92.21649320156457
4376,93.23544883611271
4377,102.17529212528453
4380,94.0267617824291
4383,104.1625614436266
4384,93.27074759695957
4385,101.62280236068733
4389,92.73589933869366
4391,93.21813733840591
4392,110.8468408215534
4393,92.4980768481837
4395,93.95971116378833
4396,110.67320343141668
4398,112.36723419313543
4399,99.51003874299053
4401,92.7914185784519
4406,93.41146414969394
4408,103.24133508879
4412,103.08440149157522
4415,93.33409064505527
4418,111.01762481813543
4419,92.21649320156457
4420,77.97814661488732
4422,110.71791931276434
4423,92.21649320156457
4425,93.22777340005965
4428,111.72622370101323
4431,112.59909017134237
4434,96.15439592357012
4436,93.38784179527474
4437,111.05967041139715
4439,115.15304196712745
4440,93.19621476486255
4441,111.07148071413152
4444,93.58950932382018
4445,103.16931823057143
4446,93.20895919639779
4447,112.49727722292059
4452,102.9640160684091
4456,111.38436981325262
4457,93.31825583670566
4458,111.26709076051824
4460,93.27005332205722
4461,115.23771298763526
4462,93.79190561243831
4465,101.59756132739389
4466,101.95267715736782
4468,93.70345814584167
4469,103.38999626595378
4472,111.93986602907293
4475,93.21293563482868
4478,93.09617028930393
4479,111.56546112184637
4480,92.93883319544247
4483,77.96438674110755
4484,92.71573244692587
4485,102.6725326195955
4486,93.26795568382863
4488,93.32341740028286
4489,102.51801494162746
4490,93.78414322163809
4491,107.16728120619723
4492,93.24271338675449
4493,106.76935009709072
4494,93.38825757766372
4495,102.11985053550552
4498,77.82738847864452
4499,95.21699567914902
4500,103.03245205620715
4503,111.69322296266668
4505,101.74462935107553
4506,93.42522975992293
4507,93.56647796270954
4508,102.97888315051077
4510,111.10002990846746
4511,92.09890198265595
4513,93.7083891860259
4516,78.22903199301113
4519,93.07556415874689
4521,92.91722652505965
4531,92.68317436104522
4532,78.03804653761858
4533,95.21937888358066
4534,111.05712982301824
4536,102.97888315051077
4537,93.31825583670566
4539,93.39352581094832
4542,101.3934394780808
4545,92.64145647044512
4549,92.5967956307638
4551,92.98809824206461
4554,103.00142814247585
4556,110.73677154665106
4559,110.69928833131902
4561,111.17562957887762
4562,110.3982324231159
4566,111.42671536174608
4569,92.42944904016903
4570,110.67320343141668
4573,93.25908225272129
4574,101.54791805245296
4575,92.73202869789029
4577,93.31840079520175
4578,110.40181060915106
4580,113.70977111940496
4582,92.63826356883379
4583,110.71791931276434
4585,93.14819885518301
4587,102.97888315051077
4595,92.93148585741673
4596,111.55335327272527
4601,93.3641224797063
4602,110.74858184938543
4603,93.89220596577871
4605,112.66172882204168
4606,92.90910893566816
4607,111.74797780561971
4608,93.63287862944885
4610,93.61533482430846
4613,102.80973484923706
4617,92.58240114207598
4618,110.40880676393621
4619,92.72464152758275
4620,92.53319676278502
4622,98.82394790929612
4625,93.27005332205722
4626,102.97888315051077
4627,93.86021972920645
4629,92.67480972636628
4631,92.686769988364
4633,102.97888315051077
4634,114.32058864689003
4635,92.86580045486099
4639,92.79466779494888
4640,103.99253323931785
4642,102.31938037718632
4644,111.4976968396198
4646,102.97888315051077
4647,93.70530064462096
4648,77.70148513437007
4649,92.44171329187802
4650,111.31232544069402
4655,92.5967956307638
4660,92.99621123907673
4661,112.07434936647527
4662,91.9220041553126
4663,112.22509094362371
4665,93.57001291015354
4666,110.84658142213934
4667,102.75651627152934
4668,93.6181319145825
4670,93.20778056566868
4671,111.03216378532125
4672,94.30923407767246
4673,102.35914536477009
4675,103.05866564962759
4676,93.34275985982168
4677,111.14656685439112
4680,92.84570439217956
4682,93.18084281180332
4683,111.392029725362
4685,103.08440149157522
4686,93.1979669878287
4688,111.0869531262409
4690,112.39826294069402
4692,111.52050872926824
4693,92.9239083782606
4697,92.94268949062707
4700,110.84724517946356
4702,110.5222329724323
4707,115.7330819451548
4708,93.35589163992832
4710,77.94320386517748
4716,102.63687406618187
4717,93.25514347909362
4718,93.55564649367935
4720,94.08329136727721
4721,78.19342100294148
4723,94.00626191452075
4726,110.74717804079168
4727,92.45953964745087
4729,93.17901380324966
4731,93.929906934052
4732,110.99565979127996
4735,92.97451183389754
4736,102.73892508748372
4737,94.53708053853262
4738,110.43772979860418
4739,110.28914734010809
4744,101.99306928509873
4747,93.50147044128977
4749,111.64341827516668
4750,93.35589163992832
4752,111.16759582643621
4755,94.50562413094909
4756,102.60175264348442
4757,111.50582977419012
4758,92.81402043386962
4759,101.47282074312534
4763,93.36531193612487
4764,102.39576368234844
4765,94.13519973394978
4766,93.21146338382823
4767,113.2323388684284
4769,111.10569091920965
4770,93.64457139328051
4771,77.37934126862169
4772,102.92571860208531
4774,111.67452331667059
4776,112.13662048463934
4777,110.33427520876043
4778,94.55588477347324
4780,93.6153672838163
4784,92.93978439807411
4786,95.0793279499247
4787,77.82491438506823
4788,98.60086364386189
4789,111.16759582643621
4791,102.86674175839858
4792,93.2203401872916
4795,110.90852447633856
4796,92.75593348925267
4803,92.97017233768565
4805,94.65044911263854
4807,93.05928366873691
4809,93.16872188036595
4816,94.15942950891903
4817,78.18005218206262
4818,92.12723346107092
4820,93.79475730154941
4821,101.5125585490685
4823,110.85844513063543
4824,93.50465127894222
4825,110.7732324231159
4829,101.2354145477187
4830,95.02297160554971
4831,112.95840512545233
4833,102.72960988867254
4836,94.78929783184259
4837,111.0869531262409
4838,92.53091030898004
4840,93.0906803316766
4841,78.01874254576674
4842,92.08107943885412
4843,110.70508667116277
4844,93.01135235609918
4849,107.55872151378463
4851,102.65228283873239
4852,93.52292797159285
4858,92.81195572246003
4860,95.02297160554971
4863,110.49443145876043
4864,95.04621909981475
4865,111.07780548219793
4867,111.00950714235418
4868,93.70137010569903
4869,111.27489563112371
4873,92.38585022319245
4875,94.64246495126159
4876,110.99179168825262
4877,92.79216208359404
4878,110.130555115987
4880,77.82040541290026
4886,112.68837829713934
4888,102.28869045658985
4889,95.78594956707849
4890,114.1201791394245
4893,93.22619793008894
4895,92.93767675566956
4896,102.67340747882923
4899,92.73327037279759
4901,92.57005092691512
4902,110.7991113293659
4903,93.95174966552463
4904,111.16759582643621
4910,93.02195903246556
4912,92.99130031054173
4915,95.5766232764569
4916,102.64648962605875
4917,93.36892264578769
4920,102.92571860208531
4927,102.20027878652459
4928,92.91556154848837
4931,102.78239225044769
4934,93.06208420080003
4936,94.59334891531894
4939,112.5373441792238
4942,112.20909973268621
4943,95.83169124055948
4944,102.09365451011786
4945,93.37245864508259
4947,110.08076568727606
4948,93.29399253810658
4951,93.26407569144199
4952,111.16759582643621
4953,92.4610004483377
4956,93.95174966552463
4957,113.40616567183065
4958,92.24555116177721
4960,92.93901770804355
4968,93.47295684454548
4969,102.74847082649868
4971,102.80806821011456
4973,111.64785858278387
4975,112.69735046510809
4976,93.16988764025797
4978,93.07029124682103
4979,111.15324493532293
4982,94.09619461535927
4983,110.4173974621784
4984,95.40310809938742
4985,115.71739590999854
4986,93.1478730106638
4987,114.8841605230602
4988,94.17419560311706
4994,93.5234407732291
4995,94.1270098440751
5002,77.43308620993648
5004,93.60054180215926
5005,101.21267557005554
5006,93.55623929953204
5007,102.10858764529272
5009,110.74313446169012
5011,111.64785858278387
5014,93.42071097586582
5015,103.06064254496746
5018,93.6558205742136
5019,111.38951202516668
5020,93.05423355382737
5021,110.640320740987
5022,93.50092261527011
5023,93.4472772969641
5025,95.86477610994424
5032,93.67227958578246
5034,93.41068049853001
5036,92.78771350710227
5038,93.5934938096952
5039,110.7559456346869
5046,94.12695439217956
5049,111.38951202516668
5051,93.70602886830125
5052,92.54388773341188
5053,111.67452331667059
5054,95.01394984651651
5055,94.14526535298575
5057,93.38409751151035
5059,93.67282544879467
5062,96.92256407903278
5063,111.2261132824909
5065,110.88840171960587
5069,93.25336020682285
5071,95.70044344979843
5074,111.67311950807684
5075,92.74589484134776
5076,112.92306088176561
5077,77.83109419463854
5079,103.12207101207474
5080,93.76250208322548
5081,111.13134857301824
5083,102.75280787548209
5088,102.29697476010756
5089,93.92392160079694
5093,110.27805420045965
5094,102.60415621117596
5095,94.2194001434209
5099,111.5422654017544
5101,111.08844848756902
5103,101.8382791559655
5104,92.52472850870222
5105,110.67188354616277
5107,93.06886460315019
5108,111.4764566052448
5109,93.00371716002246
5111,93.48006961672141
5112,110.40863891725652
5113,93.3003998778068
5114,111.65698333864324
5115,94.05948755213558
5118,93.46331489999429
5122,94.53519389558878
5123,77.98598441152039
5125,93.16899817679355
5127,101.88076976065582
5128,93.40334293739224
5129,113.23699709914285
5132,93.55464094137774
5134,111.81211944704168
5135,93.21359580252597
5137,111.60915466432684
5142,92.91843783022665
5143,103.02085489249271
5144,94.05113765185033
5148,93.16709159750121
5149,93.35681838629353
5150,103.64745338603083
5154,77.94943870200078
5155,93.45414411334545
5159,92.5932323641473
5164,93.22868511270613
5165,117.21971222047918
5166,92.89795044291901
5167,111.38418670778387
5169,92.60480258791281
5171,92.23489588706897
5172,110.86995025758856
